        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0965495
                    -175                       2.0673915
                    -170                       2.0058835
                    -165                       1.9119753
                    -160                         1.78635
                    -155                       1.6304088
                    -150                       1.4463131
                    -145                       1.2370398
                    -140                       1.0064476
                    -135                      0.75934966
                    -130                      0.50158174
                    -125                      0.24004452
                    -120                    -0.017311713
                    -115                     -0.26160531
                    -110                      -0.4832954
                    -105                     -0.67265167
                    -100                     -0.82043294
                     -95                     -0.91872579
                     -90                     -0.96181858
                     -85                     -0.94692696
                     -80                     -0.87458464
                     -75                     -0.74858936
                     -70                      -0.5755142
                     -65                     -0.36392216
                     -60                     -0.12347427
                     -55                      0.13589251
                     -50                      0.40460813
                     -45                      0.67389836
                     -40                      0.93602011
                     -35                       1.1843505
                     -30                       1.4133805
                     -25                       1.6186569
                     -20                        1.796702
                     -15                       1.9449309
                     -10                       2.0615758
                      -5                        2.145622
                       0                       2.1967717
                       5                       2.2153384
                      10                          2.2023
                      15                       2.1592379
                      20                       2.0882967
                      25                       1.9921688
                      30                       1.8740656
                      35                       1.7376826
                      40                       1.5871538
                      45                       1.4269943
                      50                       1.2620253
                      55                       1.0972801
                      60                      0.93788741
                      65                      0.78893241
                      70                      0.65529583
                      75                      0.54147637
                      80                      0.45140468
                      85                      0.38826098
                      90                      0.35431308
                      95                       0.3507829
                     100                       0.3777745
                     105                      0.43425184
                     110                      0.51808459
                     115                      0.62615286
                     120                      0.75450055
                     125                      0.89852185
                     130                       1.0531634
                     135                       1.2131261
                     140                       1.3730533
                     145                       1.5276964
                     150                       1.6720546
                     155                       1.8014863
                     160                       1.9117952
                     165                       1.9992937
                     170                       2.0608492
                     175                       2.0939155
                     180                       2.0965495

