        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8881707
                    -175                       1.8700338
                    -170                       1.7961692
                    -165                        1.665808
                    -160                       1.4788665
                    -155                       1.2359758
                    -150                      0.93855667
                    -145                      0.58896537
                    -140                      0.19074272
                    -135                     -0.25098794
                    -130                     -0.72892336
                    -125                      -1.2327421
                    -120                      -1.7480366
                    -115                      -2.2551672
                    -110                      -2.7284725
                    -105                      -3.1366737
                    -100                      -3.4455944
                     -95                      -3.6238783
                     -90                      -3.6506694
                     -85                      -3.5219613
                     -80                      -3.2519409
                     -75                      -2.8684107
                     -70                      -2.4051907
                     -65                      -1.8952939
                     -60                      -1.3669401
                     -55                     -0.84230038
                     -50                      -0.3379059
                     -45                      0.13428086
                     -40                      0.56573069
                     -35                      0.95040166
                     -30                       1.2840399
                     -25                       1.5637011
                     -20                       1.7874427
                     -15                       1.9541386
                     -10                       2.0633784
                      -5                       2.1154224
                       0                       2.1111941
                       5                       2.0522517
                      10                       1.9409909
                      15                       1.7804392
                      20                       1.5744586
                      25                        1.327755
                      30                       1.0459225
                      35                      0.73547773
                      40                      0.40387525
                      45                     0.059492025
                      50                     -0.28843666
                      55                     -0.62995004
                      60                     -0.95458516
                      65                      -1.2517083
                      70                      -1.5109606
                      75                      -1.7228028
                      80                      -1.8791165
                      85                      -1.9737914
                      90                       -2.003207
                      95                      -1.9665351
                     100                      -1.8657823
                     105                      -1.7055976
                     110                      -1.4928639
                     115                       -1.236158
                     120                     -0.94516692
                     125                      -0.6301343
                     130                     -0.30138767
                     135                     0.031031087
                     140                       0.3576311
                     145                      0.66964639
                     150                      0.95913701
                     155                       1.2190363
                     160                       1.4431615
                     165                       1.6261997
                     170                       1.7636804
                     175                       1.8519405
                     180                       1.8881707

