        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0299575
                    -175                       2.0912226
                    -170                       2.1363561
                    -165                       2.1642569
                    -160                        2.174436
                    -155                       2.1669464
                    -150                       2.1423946
                    -145                       2.1019393
                    -140                       2.0472768
                    -135                       1.9806109
                    -130                       1.9046082
                    -125                       1.8223329
                    -120                       1.7371612
                    -115                         1.65267
                    -110                       1.5725006
                    -105                       1.5001978
                    -100                        1.439031
                     -95                        1.391807
                     -90                       1.3606924
                     -85                       1.3470645
                     -80                        1.351404
                     -75                       1.3732575
                     -70                       1.4112646
                     -65                        1.463253
                     -60                       1.5263888
                     -55                       1.5973644
                     -50                       1.6726018
                     -45                       1.7484537
                     -40                       1.8213849
                     -35                       1.8881262
                     -30                       1.9457954
                     -25                       1.9919848
                     -20                       2.0248169
                     -15                       2.0429725
                     -10                       2.0456939
                      -5                       2.0327679
                       0                       2.0044506
                       5                       1.9616743
                      10                       1.9053558
                      15                       1.8370842
                      20                       1.7586044
                      25                       1.6718449
                      30                       1.5788476
                      35                       1.4817036
                      40                       1.3824994
                      45                       1.2832744
                      50                       1.1859892
                      55                       1.0925059
                      60                       1.0045756
                      65                      0.92383275
                      70                      0.85179088
                      75                      0.78983844
                      80                      0.73923112
                      85                      0.70107941
                      90                      0.67633305
                      95                      0.66574888
                     100                      0.66987303
                     105                      0.68900401
                     110                      0.72316132
                     115                       0.7720547
                     120                      0.83505781
                     125                      0.91118958
                     130                       0.9991061
                     135                       1.0971062
                     140                       1.2031528
                     145                       1.3149111
                     150                       1.4298037
                     155                       1.5450817
                     160                       1.6579075
                     165                       1.7654465
                     170                       1.8649618
                     175                       1.9539082
                     180                       2.0299575

