        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3358743
                    -175                       2.4327103
                    -170                       2.4551389
                    -165                       2.4041853
                    -160                       2.2814012
                    -155                       2.0889142
                    -150                       1.8295137
                    -145                       1.5067978
                    -140                       1.1254138
                    -135                      0.69144026
                    -130                      0.21296451
                    -125                     -0.29908921
                    -120                     -0.82987019
                    -115                      -1.3593619
                    -110                      -1.8613776
                    -105                      -2.3036098
                    -100                      -2.6499485
                     -95                       -2.866032
                     -90                      -2.9273586
                     -85                      -2.8266974
                     -80                      -2.5765296
                     -75                      -2.2048928
                     -70                      -1.7473354
                     -65                      -1.2392966
                     -60                     -0.71148097
                     -55                     -0.18829621
                     -50                      0.31179467
                     -45                      0.77514215
                     -40                       1.1916881
                     -35                       1.5539442
                     -30                        1.856238
                     -25                       2.0941945
                     -20                       2.2644003
                     -15                       2.3641936
                     -10                       2.3915383
                      -5                       2.3449523
                       0                       2.2234664
                       5                       2.0265316
                      10                       1.7542656
                      15                       1.4070961
                      20                      0.98597013
                      25                      0.49232132
                      30                     -0.07189174
                      35                     -0.70409535
                      40                       -1.400913
                      45                      -2.1577989
                      50                      -2.9683548
                      55                      -3.8231086
                      60                      -4.7074327
                      65                      -5.5982415
                      70                      -6.4594006
                      75                      -7.2370061
                      80                      -7.8585812
                      85                      -8.2435231
                      90                      -8.3290759
                      95                      -8.1000913
                     100                      -7.5972915
                     105                      -6.8957797
                     110                      -6.0743306
                     115                      -5.1966999
                     120                       -4.307593
                     125                      -3.4361065
                     130                       -2.600673
                     135                      -1.8130683
                     140                      -1.0810847
                     145                     -0.41015097
                     150                      0.19574402
                     155                      0.73354577
                     160                       1.2008713
                     165                       1.5958805
                     170                       1.9172194
                     175                       2.1639999
                     180                       2.3358743

