        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1732721
                    -175                       2.1265168
                    -170                       2.0392267
                    -165                       1.9122679
                    -160                       1.7472497
                    -155                       1.5465124
                    -150                       1.3131681
                    -145                        1.051156
                    -140                      0.76531183
                    -135                      0.46144738
                    -130                      0.14642917
                    -125                     -0.17176401
                    -120                     -0.48403823
                    -115                     -0.78028499
                    -110                      -1.0496455
                    -105                      -1.2809955
                    -100                      -1.4636776
                     -95                      -1.5884415
                     -90                      -1.6484599
                     -85                      -1.6402076
                     -80                      -1.5639749
                     -75                      -1.4238576
                     -70                      -1.2272268
                     -65                     -0.98383034
                     -60                     -0.70475531
                     -55                     -0.40146975
                     -50                    -0.085075865
                     -45                      0.23418288
                     -40                       0.5471875
                     -35                       0.8460397
                     -30                       1.1240501
                     -25                       1.3756687
                     -20                       1.5963927
                     -15                       1.7826732
                     -10                       1.9318318
                      -5                       2.0419918
                       0                       2.1120233
                       5                       2.1414983
                      10                       2.1307275
                      15                       2.0806453
                      20                       1.9928891
                      25                        1.869793
                      30                       1.7144126
                      35                       1.5305602
                      40                       1.3228451
                      45                       1.0967154
                      50                      0.85848708
                      55                      0.61534403
                      60                       0.3752826
                      65                      0.14696621
                      70                    -0.060544912
                      75                     -0.23821592
                      80                     -0.37761222
                      85                     -0.47158406
                      90                     -0.51496446
                      95                     -0.50515559
                     100                      -0.4424478
                     105                     -0.33001333
                     110                     -0.17355642
                     115                     0.019286687
                     120                      0.23966324
                     125                      0.47820076
                     130                      0.72558978
                     135                      0.97300997
                     140                       1.2124007
                     145                       1.4366033
                     150                       1.6394122
                     155                       1.8155673
                     160                       1.9607166
                     165                       2.0713667
                     170                       2.1448322
                     175                       2.1791921
                     180                       2.1732721

