        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3138752
                    -175                       2.3966455
                    -170                       2.4621302
                    -165                       2.5109211
                    -160                       2.5439521
                    -155                       2.5624685
                    -150                       2.5679922
                    -145                        2.562282
                    -140                       2.5472878
                    -135                       2.5250982
                    -130                       2.4978827
                    -125                       2.4678275
                    -120                        2.437067
                    -115                       2.4076131
                    -110                       2.3812843
                    -105                       2.3596383
                    -100                       2.3439123
                     -95                        2.334973
                     -90                       2.3332821
                     -85                       2.3388778
                     -80                       2.3513719
                     -75                       2.3699693
                     -70                       2.3935006
                     -65                       2.4204696
                     -60                       2.4491118
                     -55                       2.4774599
                     -50                       2.5034129
                     -45                       2.5248057
                     -40                       2.5394769
                     -35                       2.5453318
                     -30                        2.540401
                     -25                       2.5228926
                     -20                       2.4912396
                     -15                       2.4441408
                     -10                       2.3805977
                      -5                       2.2999475
                       0                       2.2018924
                       5                       2.0865186
                      10                       1.9543259
                      15                       1.8062902
                      20                       1.6438306
                      25                       1.4688502
                      30                        1.283751
                      35                       1.0914402
                      40                      0.89532466
                      45                      0.69928476
                      50                      0.50762175
                      55                      0.32496823
                      60                      0.15615527
                      65                    0.0060316423
                      70                     -0.12076203
                      75                     -0.22005209
                      80                     -0.28840069
                      85                     -0.32335304
                      90                     -0.32362222
                      95                     -0.28921225
                     100                     -0.22138647
                     105                     -0.12257946
                     110                    0.0037998585
                     115                      0.15361503
                     120                       0.3222685
                     125                      0.50495616
                     130                      0.69688842
                     135                      0.89346625
                     140                       1.0904104
                     145                       1.2838479
                     150                       1.4703642
                     155                       1.6470284
                     160                       1.8114004
                     165                       1.9615261
                     170                       2.0959248
                     175                       2.2135722
                     180                       2.3138752

