        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5730844
                    -175                       1.5798484
                    -170                       1.5523461
                    -165                       1.4917523
                    -160                       1.3998739
                    -155                       1.2791629
                    -150                       1.1327075
                    -145                      0.96422323
                    -140                      0.77803986
                    -135                      0.57908091
                    -130                      0.37282879
                    -125                       0.1652664
                    -120                    -0.037216552
                    -115                     -0.22796573
                    -110                     -0.40026532
                    -105                     -0.54760904
                    -100                     -0.66403456
                     -95                     -0.74450048
                     -90                     -0.78526573
                     -85                     -0.78421441
                     -80                     -0.74107781
                     -75                     -0.65749767
                     -70                       -0.536913
                     -65                     -0.38430163
                     -60                     -0.20581201
                     -55                   -0.0083476054
                     -50                      0.20083952
                     -45                      0.41450439
                     -40                      0.62569189
                     -35                      0.82794235
                     -30                       1.0154273
                     -25                       1.1830294
                     -20                       1.3263808
                     -15                       1.4418748
                     -10                       1.5266596
                      -5                       1.5786244
                       0                       1.5963618
                       5                       1.5792507
                      10                       1.5272754
                      15                       1.4411173
                      20                       1.3221537
                      25                       1.1724495
                      30                      0.99477164
                      35                      0.79261253
                      40                       0.5702195
                      45                      0.33262662
                      50                     0.085678678
                      55                     -0.16396871
                      60                     -0.40889647
                      65                     -0.64104794
                      70                     -0.85196685
                      75                       -1.033174
                      80                      -1.1766868
                      85                       -1.275648
                      90                      -1.3249832
                      95                      -1.3219475
                     100                      -1.2664976
                     105                      -1.1613019
                     110                      -1.0114642
                     115                     -0.82399224
                     120                     -0.60713533
                     125                     -0.36972171
                     130                     -0.12058817
                     135                       0.1318485
                     140                      0.37987353
                     145                      0.61663122
                     150                      0.83619018
                     155                        1.033549
                     160                       1.2046089
                     165                       1.3461315
                     170                       1.4556937
                     175                       1.5316459
                     180                       1.5730844

