        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4656824
                    -175                       1.4317513
                    -170                       1.3654482
                    -165                       1.2670559
                    -160                       1.1375897
                    -155                      0.97882174
                    -150                      0.79331141
                    -145                      0.58444388
                    -140                       0.3564732
                    -135                      0.11456481
                    -130                     -0.13517605
                    -125                     -0.38571107
                    -120                     -0.62914228
                    -115                     -0.85689048
                    -110                      -1.0600174
                    -105                      -1.2297146
                    -100                      -1.3579479
                     -95                      -1.4381899
                     -90                      -1.4661228
                     -85                      -1.4401603
                     -80                      -1.3616398
                     -75                      -1.2346903
                     -70                      -1.0657211
                     -65                     -0.86273683
                     -60                     -0.63459398
                     -55                     -0.39033218
                     -50                     -0.13865578
                     -45                      0.11241567
                     -40                      0.35574694
                     -35                      0.58517386
                     -30                      0.79551631
                     -25                      0.98254982
                     -20                       1.1429587
                     -15                       1.2742845
                     -10                       1.3748771
                      -5                       1.4438507
                       0                       1.4810449
                       5                       1.4870164
                      10                       1.4629187
                      15                       1.4105479
                      20                       1.3322772
                      25                       1.2310102
                      30                       1.1101281
                      35                      0.97343261
                      40                      0.82508035
                      45                      0.66951075
                      50                      0.51136565
                      55                      0.35539943
                      60                      0.20637753
                      65                     0.068961322
                      70                    -0.052422214
                      75                     -0.15372534
                      80                     -0.23143506
                      85                     -0.28273097
                      90                     -0.30564035
                      95                     -0.29912761
                     100                     -0.26322806
                     105                     -0.19903755
                     110                     -0.10869043
                     115                    0.0047302082
                     120                        0.137331
                     125                        0.284581
                     130                      0.44150225
                     135                      0.60286278
                     140                      0.76335961
                     145                      0.91778338
                     150                       1.0611601
                     155                        1.188869
                     160                        1.296737
                     165                       1.3811132
                     170                       1.4389247
                     175                       1.4677196
                     180                       1.4656824

