        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                         2.33065
                    -175                       2.4373105
                    -170                       2.5111311
                    -165                       2.5538651
                    -160                        2.567621
                    -155                       2.5548747
                    -150                       2.5184799
                    -145                       2.4616755
                    -140                       2.3880811
                    -135                       2.3016789
                    -130                       2.2067709
                    -125                       2.1079074
                    -120                       2.0097774
                    -115                       1.9170598
                    -110                       1.8342345
                    -105                       1.7653636
                    -100                       1.7138593
                     -95                       1.6822637
                     -90                       1.6720703
                     -85                       1.6836131
                     -80                       1.7160399
                     -75                       1.7673775
                     -70                       1.8346776
                     -65                       1.9142166
                     -60                       2.0017241
                     -55                       2.0926113
                     -50                       2.1821773
                     -45                       2.2657804
                     -40                       2.3389687
                     -35                       2.3975719
                     -30                        2.437759
                     -25                       2.4560692
                     -20                       2.4494241
                     -15                       2.4151267
                     -10                       2.3508538
                      -5                        2.254646
                       0                       2.1248997
                       5                       1.9603666
                      10                       1.7601159
                      15                       1.5236859
                      20                       1.2510099
                      25                      0.94253859
                      30                      0.59937047
                      35                      0.22344917
                      40                     -0.18214996
                      45                     -0.61282035
                      50                      -1.0618957
                      55                      -1.5200032
                      60                      -1.9743734
                      65                      -2.4082984
                      70                      -2.8011047
                      75                      -3.1291616
                      80                      -3.3684044
                      85                      -3.4983577
                      90                      -3.5066612
                      95                      -3.3923228
                     100                       -3.165941
                     105                      -2.8469138
                     110                      -2.4589769
                     115                      -2.0260035
                     120                      -1.5692174
                     125                      -1.1059666
                     130                     -0.64962188
                     135                     -0.21006529
                     140                      0.20562572
                     145                      0.59251709
                     150                      0.94726862
                     155                       1.2677145
                     160                       1.5525607
                     165                       1.8011749
                     170                       2.0134478
                     175                       2.1897042
                     180                         2.33065

