        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3083488
                    -175                        2.402891
                    -170                        2.417807
                    -165                       2.3535213
                    -160                       2.2103469
                    -155                       1.9884836
                    -150                       1.6880153
                    -145                       1.3089304
                    -140                        0.851206
                    -135                      0.31503104
                    -130                     -0.29870005
                    -125                     -0.98738513
                    -120                      -1.7447942
                    -115                      -2.5575827
                    -110                      -3.3994327
                    -105                      -4.2225889
                    -100                      -4.9495665
                     -95                      -5.4751113
                     -90                      -5.6943452
                     -85                       -5.555499
                     -80                      -5.0939396
                     -75                      -4.4085171
                     -70                      -3.6079946
                     -65                      -2.7765075
                     -60                      -1.9675088
                     -55                      -1.2110895
                     -50                     -0.52280091
                     -45                     0.089931154
                     -40                      0.62390259
                     -35                       1.0779526
                     -30                       1.4518138
                     -25                       1.7455363
                     -20                       1.9592193
                     -15                       2.0929005
                     -10                       2.1465211
                      -5                       2.1199175
                       0                       2.0128146
                       5                       1.8249444
                      10                        1.555418
                      15                       1.2034829
                      20                      0.76778761
                      25                      0.24627969
                      30                     -0.36415731
                      35                      -1.0682386
                      40                      -1.8730717
                      45                      -2.7893621
                      50                      -3.8333055
                      55                      -5.0297034
                      60                      -6.4174098
                      65                      -8.0596276
                      70                      -10.065436
                      75                      -12.641235
                      80                      -16.237877
                      85                      -22.042671
                      90                      -27.750323
                      95                      -19.958894
                     100                      -14.987559
                     105                        -11.7446
                     110                      -9.3481952
                     115                      -7.4466436
                     120                      -5.8709214
                     125                      -4.5288537
                     130                      -3.3659122
                     135                       -2.348089
                     140                      -1.4534394
                     145                     -0.66750063
                     150                     0.019375878
                     155                      0.61366717
                     160                       1.1197348
                     165                       1.5405254
                     170                       1.8780436
                     175                       2.1336754
                     180                       2.3083488

