        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4394346
                    -175                       1.4713581
                    -170                       1.4402946
                    -165                       1.3457849
                    -160                       1.1872765
                    -155                      0.96411331
                    -150                      0.67553952
                    -145                      0.32073487
                    -140                     -0.10108618
                    -135                       -0.590455
                    -130                        -1.14721
                    -125                      -1.7696686
                    -120                      -2.4531298
                    -115                      -3.1872819
                    -110                      -3.9520099
                    -105                      -4.7114232
                    -100                      -5.4075722
                     -95                      -5.9594032
                     -90                      -6.2771167
                     -85                      -6.2965981
                     -80                      -6.0144534
                     -75                      -5.4901736
                     -70                      -4.8129217
                     -65                       -4.065701
                     -60                      -3.3089477
                     -55                      -2.5805382
                     -50                      -1.9018843
                     -45                      -1.2840422
                     -40                     -0.73208296
                     -35                     -0.24781739
                     -30                      0.16862065
                     -25                      0.51789458
                     -20                      0.80099486
                     -15                       1.0189993
                     -10                       1.1729589
                      -5                       1.2638504
                       0                       1.2925604
                       5                       1.2598214
                      10                       1.1664375
                      15                       1.0129923
                      20                      0.80002713
                      25                       0.5280185
                      30                      0.19741205
                      35                     -0.19130379
                      40                     -0.63745113
                      45                      -1.1398881
                      50                      -1.6965187
                      55                      -2.3034485
                      60                      -2.9535864
                      65                      -3.6344424
                      70                      -4.3249404
                      75                      -4.9915227
                      80                      -5.5851161
                      85                      -6.0428315
                      90                      -6.2996609
                      95                      -6.3105549
                     100                        -6.07139
                     105                      -5.6210896
                     110                      -5.0231779
                     115                      -4.3425704
                     120                      -3.6316529
                     125                      -2.9270762
                     130                       -2.252264
                     135                      -1.6213164
                     140                      -1.0423661
                     145                     -0.51995077
                     150                    -0.056535676
                     155                      0.34655986
                     160                      0.68861993
                     165                       0.9692239
                     170                       1.1880766
                     175                       1.3449169
                     180                       1.4394346

