        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2017217
                    -175                       2.2582787
                    -170                        2.239509
                    -165                       2.1444725
                    -160                       1.9721917
                    -155                       1.7215715
                    -150                       1.3913138
                    -145                      0.97984041
                    -140                      0.48525499
                    -135                    -0.094593951
                    -130                     -0.76182431
                    -125                      -1.5177521
                    -120                      -2.3611395
                    -115                      -3.2844932
                    -110                      -4.2667439
                    -105                      -5.2602359
                    -100                      -6.1726548
                     -95                      -6.8574268
                     -90                      -7.1487616
                     -85                      -6.9588203
                     -80                      -6.3493943
                     -75                      -5.4802143
                     -70                      -4.5063876
                     -65                      -3.5306275
                     -60                       -2.607701
                     -55                      -1.7625832
                     -50                      -1.0046721
                     -45                      -0.3360385
                     -40                      0.24433919
                     -35                      0.73854754
                     -30                       1.1488337
                     -25                       1.4772515
                     -20                       1.7255678
                     -15                       1.8952874
                     -10                       1.9877244
                      -5                       2.0040847
                       0                       1.9455461
                       5                       1.8133314
                      10                       1.6087403
                      15                       1.3332199
                      20                      0.98838445
                      25                      0.57605484
                      30                     0.098312134
                      35                     -0.44240566
                      40                      -1.0431198
                      45                      -1.6999671
                      50                      -2.4075776
                      55                      -3.1579902
                      60                      -3.9388524
                      65                      -4.7306299
                      70                      -5.5027903
                      75                      -6.2098331
                      80                      -6.7901311
                      85                      -7.1730935
                      90                      -7.2987756
                      95                      -7.1432895
                     100                      -6.7310935
                     105                      -6.1226485
                     110                      -5.3889824
                     115                      -4.5920792
                     120                      -3.7777195
                     125                      -2.9766386
                     130                      -2.2084965
                     135                      -1.4856958
                     140                     -0.81617684
                     145                     -0.20522644
                     150                      0.34342842
                     155                      0.82698751
                     160                       1.2432232
                     165                       1.5902869
                     170                       1.8666042
                     175                       2.0708139
                     180                       2.2017217

