        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4025126
                    -175                         2.50446
                    -170                       2.5807699
                    -165                       2.6326782
                    -160                       2.6617863
                    -155                        2.670042
                    -150                        2.659718
                    -145                        2.633385
                    -140                       2.5938761
                    -135                       2.5442414
                    -130                       2.4876873
                    -125                       2.4275019
                    -120                       2.3669639
                    -115                       2.3092362
                    -110                       2.2572495
                    -105                         2.21358
                    -100                       2.1803311
                     -95                       2.1590294
                     -90                       2.1505438
                     -85                         2.15504
                     -80                       2.1719682
                     -75                       2.2000958
                     -70                        2.237574
                     -65                       2.2820324
                     -60                       2.3306918
                     -55                       2.3804868
                     -50                        2.428185
                     -45                       2.4704995
                     -40                       2.5041868
                     -35                       2.5261302
                     -30                       2.5334064
                     -25                       2.5233391
                     -20                         2.49354
                     -15                       2.4419405
                     -10                       2.3668179
                      -5                       2.2668188
                       0                       2.1409811
                       5                       1.9887613
                      10                       1.8100353
                      15                       1.6052375
                      20                       1.3753239
                      25                       1.1218797
                      30                      0.84721762
                      35                      0.55449886
                      40                      0.24787609
                      45                     -0.06735226
                      50                     -0.38459766
                      55                     -0.69588687
                      60                     -0.99187826
                      65                      -1.2620696
                      70                      -1.4952799
                      75                      -1.6804552
                      80                      -1.8077621
                      85                      -1.8698082
                      90                      -1.8627007
                      95                      -1.7866991
                     100                      -1.6461149
                     105                      -1.4486651
                     110                      -1.2043598
                     115                     -0.92428665
                     120                     -0.61955074
                     125                     -0.30051201
                     130                     0.023655876
                     135                      0.34514289
                     140                       0.6574999
                     145                      0.95553448
                     150                       1.2351636
                     155                       1.4932601
                     160                       1.7275134
                     165                       1.9363116
                     170                       2.1186479
                     175                       2.2740483
                     180                       2.4025126

