        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0158531
                    -175                       2.0236319
                    -170                       1.9929786
                    -165                       1.9244232
                    -160                       1.8191121
                    -155                       1.6788368
                    -150                         1.50608
                    -145                       1.3040807
                    -140                       1.0769182
                    -135                      0.82960889
                    -130                      0.56820701
                    -125                      0.29988412
                    -120                     0.032952717
                    -115                     -0.22321953
                    -110                     -0.45846792
                    -105                     -0.66231885
                    -100                     -0.82473011
                     -95                     -0.93703375
                     -90                     -0.99293711
                     -85                     -0.98935793
                     -80                      -0.9268796
                     -75                     -0.80966649
                     -70                     -0.64488437
                     -65                     -0.44178735
                     -60                     -0.21070658
                     -55                     0.037853418
                     -50                      0.29389244
                     -45                      0.54833969
                     -40                      0.79326141
                     -35                       1.0219124
                     -30                        1.228693
                     -25                       1.4090588
                     -20                       1.5594169
                     -15                       1.6770266
                     -10                       1.7599132
                      -5                       1.8068001
                       0                       1.8170568
                       5                       1.7906991
                      10                       1.7282511
                      15                       1.6308734
                      20                       1.5003011
                      25                       1.3388715
                      30                       1.1495537
                      35                      0.93599205
                      40                      0.70256027
                      45                      0.45442187
                      50                      0.19758611
                      55                    -0.061059127
                      60                     -0.31376618
                      65                     -0.55203679
                      70                     -0.76686514
                      75                     -0.94915114
                      80                      -1.0902932
                      85                        -1.18292
                      90                      -1.2216582
                      95                      -1.2037805
                     100                      -1.1295896
                     105                       -1.002408
                     110                     -0.82819824
                     115                      -0.6149024
                     120                     -0.37166021
                     125                     -0.10806074
                     130                      0.16646731
                     135                      0.44308388
                     140                      0.71379201
                     145                      0.97155409
                     150                       1.2103133
                     155                        1.424959
                     160                       1.6112658
                     165                       1.7658247
                     170                       1.8859782
                     175                       1.9697658
                     180                       2.0158531

