        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3589273
                    -175                       2.3888228
                    -170                       2.3987911
                    -165                       2.3893414
                    -160                       2.3615212
                    -155                       2.3168573
                    -150                       2.2573127
                    -145                       2.1852337
                    -140                       2.1032869
                    -135                       2.0143872
                    -130                       1.9216177
                    -125                       1.8281438
                    -120                       1.7371218
                    -115                       1.6516058
                    -110                        1.574453
                    -105                       1.5082329
                    -100                       1.4551403
                     -95                       1.4169175
                     -90                       1.3947876
                     -85                       1.3894044
                     -80                       1.4008161
                     -75                       1.4284563
                     -70                       1.4711559
                     -65                       1.5271793
                     -60                       1.5942849
                     -55                       1.6698063
                     -50                       1.7507516
                     -45                       1.8339145
                     -40                       1.9159911
                     -35                       1.9936974
                     -30                       2.0638812
                     -25                       2.1236252
                     -20                       2.1703368
                     -15                       2.2018238
                     -10                       2.2163548
                      -5                       2.2127036
                       0                       2.1901036
                       5                       2.1487085
                      10                       2.0885923
                      15                       2.0108322
                      20                       1.9169089
                      25                       1.8087943
                      30                       1.6889084
                      35                       1.5600682
                      40                       1.4254255
                      45                       1.2883948
                      50                        1.152572
                      55                       1.0216412
                      60                      0.89927319
                      65                       0.7890142
                      70                      0.69416858
                      75                      0.61767947
                      80                      0.56201284
                      85                      0.52905247
                      90                      0.52001689
                      95                      0.53538804
                     100                      0.57489709
                     105                      0.63752409
                     110                      0.72154117
                     115                       0.8245855
                     120                      0.94375739
                     125                       1.0757358
                     130                       1.2169036
                     135                       1.3634743
                     140                       1.5116166
                     145                       1.6575689
                     150                       1.7977448
                     155                       1.9288242
                     160                       2.0478322
                     165                       2.1522039
                     170                       2.2398354
                     175                       2.3091233
                     180                       2.3589273

