        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8487312
                    -175                       1.8254544
                    -170                       1.7509821
                    -165                        1.625187
                    -160                       1.4485407
                    -155                       1.2221667
                    -150                      0.94793534
                    -145                      0.62862315
                    -140                      0.26815643
                    -135                     -0.12803111
                    -130                     -0.55250565
                    -125                     -0.99520432
                    -120                      -1.4427271
                    -115                      -1.8777204
                    -110                       -2.278704
                    -105                      -2.6208827
                    -100                      -2.8785101
                     -95                      -3.0289415
                     -90                      -3.0575155
                     -85                       -2.961361
                     -80                      -2.7501996
                     -75                      -2.4437409
                     -70                      -2.0669896
                     -65                      -1.6456412
                     -60                      -1.2029177
                     -55                     -0.75810932
                     -50                     -0.32637732
                     -45                     0.080772515
                     -40                      0.45479014
                     -35                      0.78940108
                     -30                       1.0800472
                     -25                       1.3234684
                     -20                       1.5174103
                     -15                       1.6604316
                     -10                       1.7517854
                      -5                       1.7913544
                       0                       1.7796224
                       5                        1.717771
                      10                       1.6073476
                      15                       1.4507616
                      20                       1.2510618
                      25                       1.0120518
                      30                      0.73836174
                      35                      0.43553172
                      40                      0.11010458
                      45                     -0.23028088
                      50                     -0.57681514
                      55                     -0.91949485
                      60                      -1.2472026
                      65                      -1.5479568
                      70                       -1.809401
                      75                      -2.0195729
                      80                       -2.167926
                      85                      -2.2464649
                      90                      -2.2507653
                      95                      -2.1805603
                     100                      -2.0398291
                     105                      -1.8361948
                     110                      -1.5799478
                     115                      -1.2829022
                     120                       -0.957346
                     125                      -0.6152369
                     130                     -0.26768529
                     135                     0.075311103
                     140                      0.40495063
                     145                      0.71360008
                     150                      0.99471135
                     155                       1.2427193
                     160                       1.4529421
                     165                       1.6214931
                     170                       1.7452088
                     175                       1.8215915
                     180                       1.8487312

