        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2911178
                    -175                       1.2822801
                    -170                       1.2417474
                    -165                       1.1692783
                    -160                       1.0653817
                    -155                      0.93135146
                    -150                      0.76930799
                    -145                      0.58224614
                    -140                       0.3740875
                    -135                       0.1497297
                    -130                     -0.08492112
                    -125                     -0.32295646
                    -120                     -0.55654155
                    -115                     -0.77709923
                    -110                     -0.97563882
                    -105                      -1.1432514
                    -100                      -1.2717583
                     -95                      -1.3544462
                     -90                      -1.3867706
                     -85                       -1.366875
                     -80                      -1.2958153
                     -75                      -1.1773991
                     -70                      -1.0177174
                     -65                     -0.82446658
                     -60                      -0.6062158
                     -55                     -0.37174457
                     -50                      -0.1295254
                     -45                      0.11262732
                     -40                      0.34775942
                     -35                      0.56986544
                     -30                      0.77390137
                     -25                       0.9557539
                     -20                        1.112189
                     -15                       1.2407944
                     -10                       1.3399245
                      -5                       1.4086499
                       0                        1.446714
                       5                       1.4545096
                      10                       1.4329996
                      15                       1.3837215
                      20                       1.3087471
                      25                       1.2106433
                      30                       1.0924333
                      35                      0.95755183
                      40                      0.80979474
                      45                      0.65325977
                      50                      0.49227825
                      55                      0.33133566
                      60                      0.17498011
                      65                     0.027717867
                      70                     -0.10610372
                      75                     -0.22242473
                      80                     -0.31760906
                      85                      -0.3885836
                      90                     -0.43297212
                      95                     -0.44921271
                     100                     -0.43665802
                     105                     -0.39562732
                     110                     -0.32742344
                     115                     -0.23429963
                     120                     -0.11937924
                     125                     0.013466326
                     130                      0.15977143
                     135                      0.31464946
                     140                      0.47297268
                     145                      0.62954718
                     150                      0.77927381
                     155                      0.91728932
                     160                        1.039085
                     165                        1.140603
                     170                       1.2183114
                     175                       1.2692627
                     180                       1.2911178

