        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0926634
                    -175                       2.1270313
                    -170                        2.110282
                    -165                       2.0436862
                    -160                       1.9287036
                    -155                       1.7670995
                    -150                       1.5610978
                    -145                       1.3135869
                    -140                       1.0283917
                    -135                      0.71062933
                    -130                      0.36715037
                    -125                    0.0070476326
                    -120                     -0.35784051
                    -115                     -0.71258935
                    -110                      -1.0392792
                    -105                      -1.3178737
                    -100                      -1.5281823
                     -95                      -1.6528605
                     -90                      -1.6807866
                     -85                      -1.6096031
                     -80                      -1.4462887
                     -75                      -1.2054885
                     -70                     -0.90636792
                     -65                     -0.56930975
                     -60                     -0.21340471
                     -55                      0.14493306
                     -50                      0.49239619
                     -45                      0.81861366
                     -40                       1.1157004
                     -35                       1.3777375
                     -30                        1.600293
                     -25                       1.7800242
                     -20                       1.9143659
                     -15                       2.0012954
                     -10                       2.0391561
                      -5                        2.026525
                       0                       1.9621124
                       5                       1.8447004
                      10                       1.6729904
                      15                       1.4457048
                      20                       1.1614291
                      25                      0.81862288
                      30                      0.41562946
                      35                     -0.04925512
                      40                     -0.57760277
                      45                      -1.1704704
                      50                      -1.8276468
                      55                      -2.5462417
                      60                       -3.318151
                      65                       -4.125757
                      70                      -4.9353726
                      75                      -5.6893757
                      80                      -6.3023977
                      85                      -6.6735996
                      90                      -6.7243091
                      95                       -6.442332
                     100                      -5.8899252
                     105                      -5.1661451
                     110                      -4.3634177
                     115                      -3.5477868
                     120                      -2.7593551
                     125                      -2.0197909
                     130                       -1.339513
                     135                     -0.72265132
                     140                     -0.17004523
                     145                      0.31906245
                     150                      0.74611098
                     155                       1.1127493
                     160                       1.4206081
                     165                       1.6712059
                     170                       1.8659258
                     175                       2.0060313
                     180                       2.0926634

