        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3238846
                    -175                       2.4060314
                    -170                       2.4655118
                    -165                       2.5031873
                    -160                       2.5203071
                    -155                       2.5184856
                    -150                       2.4996768
                    -145                        2.466145
                    -140                       2.4204288
                    -135                       2.3652958
                    -130                       2.3036865
                    -125                       2.2386454
                    -120                       2.1732381
                    -115                        2.110456
                    -110                       2.0531099
                    -105                       2.0037184
                    -100                       1.9643963
                     -95                       1.9367537
                     -90                       1.9218127
                     -85                       1.9199535
                     -80                       1.9308864
                     -75                       1.9536724
                     -70                       1.9867687
                     -65                       2.0281075
                     -60                       2.0751965
                     -55                       2.1252319
                     -50                       2.1752153
                     -45                       2.2220657
                     -40                        2.262723
                     -35                       2.2942371
                     -30                       2.3138438
                     -25                       2.3190262
                     -20                       2.3075641
                     -15                       2.2775729
                     -10                       2.2275357
                      -5                       2.1563294
                       0                       2.0632492
                       5                        1.948077
                      10                       1.8108925
                      15                       1.6524788
                      20                       1.4740707
                      25                       1.2774761
                      30                       1.0651217
                      35                      0.84010166
                      40                       0.6062245
                      45                      0.36804687
                      50                      0.13088131
                      55                    -0.099243697
                      60                     -0.31569585
                      65                     -0.51144894
                      70                     -0.67940798
                      75                     -0.81284813
                      80                     -0.90593572
                      85                      -0.9542646
                      90                     -0.95530839
                      95                      -0.9087274
                     100                     -0.81638204
                     105                     -0.68214533
                     110                        -0.51149
                     115                      -0.3109667
                     120                    -0.087666935
                     125                      0.15125125
                     130                      0.39893038
                     135                      0.64906255
                     140                      0.89603238
                     145                       1.1349779
                     150                       1.3617948
                     155                       1.5731078
                     160                       1.7662239
                     165                       1.9390812
                     170                       2.0901988
                     175                       2.2186319
                     180                       2.3238846

