        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2398286
                    -175                        2.311934
                    -170                       2.3391621
                    -165                       2.3230649
                    -160                       2.2654775
                    -155                       2.1685942
                    -150                       2.0350642
                    -145                       1.8681125
                    -140                       1.6716844
                    -135                       1.4506129
                    -130                        1.210798
                    -125                      0.95937469
                    -120                      0.70482538
                    -115                      0.45697109
                    -110                      0.22675334
                    -105                     0.025718443
                    -100                     -0.13484463
                     -95                     -0.24506567
                     -90                     -0.29776789
                     -85                     -0.28954686
                     -80                     -0.22133783
                     -75                    -0.098274947
                     -70                     0.071114606
                     -65                       0.2761092
                     -60                      0.50505995
                     -55                      0.74645556
                     -50                      0.98965405
                     -45                       1.2252775
                     -40                       1.4453401
                     -35                        1.643201
                     -30                       1.8134231
                     -25                        1.951595
                     -20                        2.054152
                     -15                       2.1182125
                     -10                       2.1414399
                      -5                       2.1219273
                       0                       2.0581054
                       5                       1.9487069
                      10                       1.7925587
                      15                       1.5887951
                      20                       1.3366684
                      25                       1.0356133
                      30                      0.68530842
                      35                      0.28580484
                      40                     -0.16223742
                      45                     -0.65714595
                      50                      -1.1955748
                      55                      -1.7714646
                      60                      -2.3744878
                      65                      -2.9879106
                      70                      -3.5860808
                      75                      -4.1324537
                      80                      -4.5802451
                      85                      -4.8786586
                      90                      -4.9859174
                      95                      -4.8845118
                     100                      -4.5887732
                     105                      -4.1386832
                     110                      -3.5849573
                     115                       -2.975403
                     120                      -2.3479275
                     125                      -1.7294132
                     130                       -1.137527
                     135                     -0.58323447
                     140                    -0.072998016
                     145                       0.3896039
                     150                      0.80278433
                     155                       1.1658484
                     160                       1.4787623
                     165                       1.7418975
                     170                       1.9558868
                     175                       2.1215509
                     180                       2.2398286

