        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2827964
                    -175                       2.3854542
                    -170                       2.4695846
                    -165                       2.5359318
                    -160                       2.5855762
                    -155                       2.6199004
                    -150                       2.6405506
                    -145                       2.6493933
                    -140                       2.6484653
                    -135                       2.6399175
                    -130                       2.6259532
                    -125                       2.6087604
                    -120                       2.5904415
                    -115                       2.5729412
                    -110                       2.5579774
                    -105                       2.5469768
                    -100                       2.5410208
                     -95                        2.540803
                     -90                       2.5466031
                     -85                       2.5582772
                     -80                       2.5752651
                     -75                       2.5966145
                     -70                       2.6210208
                     -65                       2.6468774
                     -60                       2.6723347
                     -55                       2.6953643
                     -50                       2.7138253
                     -45                       2.7255295
                     -40                       2.7283043
                     -35                       2.7200517
                     -30                       2.6988023
                     -25                        2.662764
                     -20                       2.6103671
                     -15                       2.5403046
                     -10                       2.4515688
                      -5                        2.343487
                       0                       2.2157549
                       5                       2.0685441
                      10                       1.9022123
                      15                       1.7178698
                      20                       1.5170352
                      25                       1.3017773
                      30                       1.0747535
                      35                      0.83924322
                      40                      0.59916881
                      45                      0.35909538
                      50                      0.12419439
                      55                    -0.099844415
                      60                     -0.30696953
                      65                     -0.49100446
                      70                     -0.64596593
                      75                      -0.7664468
                      80                     -0.84802531
                      85                     -0.88764322
                      90                     -0.88387773
                      95                     -0.83711068
                     100                     -0.74942531
                     105                     -0.62442818
                     110                     -0.46690375
                     115                     -0.28241797
                     120                    -0.076924484
                     125                      0.14357981
                     130                      0.37332417
                     135                      0.60695294
                     140                      0.83964205
                     145                       1.0671581
                     150                       1.2858768
                     155                       1.4927745
                     160                       1.6854059
                     165                       1.8618736
                     170                       2.0207961
                     175                       2.1612762
                     180                       2.2827964

