        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9618255
                    -175                       1.9537693
                    -170                       1.8636774
                    -165                       1.6913075
                    -160                       1.4363686
                    -155                       1.0984666
                    -150                      0.67703991
                    -145                      0.17130329
                    -140                     -0.41975595
                    -135                       -1.097242
                    -130                      -1.8618969
                    -125                      -2.7129697
                    -120                      -3.6456926
                    -115                      -4.6460359
                    -110                      -5.6806506
                    -105                      -6.6803641
                    -100                      -7.5223899
                     -95                      -8.0371298
                     -90                      -8.0794374
                     -85                      -7.6345125
                     -80                      -6.8305788
                     -75                      -5.8399845
                     -70                      -4.7956284
                     -65                      -3.7750296
                     -60                      -2.8164148
                     -55                      -1.9362357
                     -50                      -1.1403414
                     -45                     -0.42992404
                     -40                      0.19558502
                     -35                      0.73719958
                     -30                       1.1958381
                     -25                       1.5721501
                     -20                       1.8665071
                     -15                       2.0790586
                     -10                       2.2098037
                      -5                       2.2586557
                       0                       2.2254867
                       5                        2.110133
                      10                       1.9124554
                      15                       1.6321699
                      20                       1.2688659
                      25                      0.82186264
                      30                      0.29005388
                      35                     -0.32828432
                      40                      -1.0357077
                      45                      -1.8357987
                      50                      -2.7332318
                      55                      -3.7334389
                      60                      -4.8412063
                      65                      -6.0566056
                      70                      -7.3645717
                      75                      -8.7108202
                      80                      -9.9565456
                      85                      -10.836053
                      90                      -11.038722
                      95                      -10.480506
                     100                      -9.4009108
                     105                      -8.1103654
                     110                      -6.8048602
                     115                      -5.5710594
                     120                      -4.4378899
                     125                      -3.4102393
                     130                      -2.4846411
                     135                       -1.655671
                     140                     -0.91829959
                     145                     -0.26859248
                     150                      0.29623246
                     155                      0.77797478
                     160                       1.1776787
                     165                       1.4958506
                     170                       1.7326432
                     175                       1.8879984
                     180                       1.9618255

