        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4082173
                    -175                       2.5086113
                    -170                       2.5836866
                    -165                       2.6346521
                    -160                       2.6630834
                    -155                       2.6709028
                    -150                       2.6603573
                    -145                       2.6339905
                    -140                       2.5946074
                    -135                       2.5452274
                    -130                       2.4890247
                    -125                       2.4292527
                    -120                       2.3691542
                    -115                       2.3118562
                    -110                       2.2602543
                    -105                       2.2168929
                    -100                        2.183849
                     -95                       2.1626295
                     -90                       2.1540926
                     -85                       2.1584024
                     -80                       2.1750175
                     -75                       2.2027227
                     -70                       2.2396941
                     -65                       2.2835922
                     -60                       2.3316726
                     -55                        2.380906
                     -50                        2.428097
                     -45                       2.4699943
                     -40                       2.5033884
                     -35                       2.5251945
                     -30                       2.5325192
                     -25                       2.5227149
                     -20                       2.4934205
                     -15                       2.4425947
                     -10                       2.3685427
                      -5                       2.2699395
                       0                       2.1458543
                       5                       1.9957758
                      10                       1.8196168
                      15                       1.6178487
                      20                       1.3914665
                      25                       1.1420936
                      30                      0.87207633
                      35                      0.58459936
                      40                      0.28381985
                      45                    -0.024990304
                      50                     -0.33531581
                      55                     -0.63932144
                      60                     -0.92788577
                      65                      -1.1908193
                      70                      -1.4173413
                      75                      -1.5968552
                      80                      -1.7199839
                      85                      -1.7797102
                      90                      -1.7723569
                      95                      -1.6981886
                     100                       -1.561314
                     105                      -1.3690868
                     110                      -1.1310728
                     115                     -0.85791193
                     120                     -0.56031549
                     125                     -0.24833327
                     130                     0.069082163
                     135                      0.38426244
                     140                      0.69083699
                     145                      0.98364602
                     150                       1.2586082
                     155                        1.512579
                     160                       1.7432194
                     165                       1.9488842
                     170                       2.1285318
                     175                       2.2816536
                     180                       2.4082173

