        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0486399
                    -175                       2.0818855
                    -170                       2.0552899
                    -165                       1.9688329
                    -160                       1.8234038
                    -155                       1.6208252
                    -150                       1.3639179
                    -145                       1.0566214
                    -140                      0.70418984
                    -135                      0.31348237
                    -130                     -0.10663768
                    -125                     -0.54480573
                    -120                     -0.98662423
                    -115                      -1.4142588
                    -110                      -1.8064681
                    -105                      -2.1395061
                    -100                      -2.3893174
                     -95                      -2.5350638
                     -90                      -2.5632371
                     -85                      -2.4708402
                     -80                      -2.2661519
                     -75                      -1.9666493
                     -70                      -1.5951713
                     -65                      -1.1759381
                     -60                     -0.73163281
                     -55                      -0.2818716
                     -50                       0.1572159
                     -45                      0.57275703
                     -40                      0.95464039
                     -35                       1.2949865
                     -30                       1.5876933
                     -25                       1.8280898
                     -20                       2.0126929
                     -15                       2.1390514
                     -10                       2.2056545
                      -5                       2.2118895
                       0                       2.1580343
                       5                       2.0452474
                      10                       1.8756934
                      15                       1.6524727
                      20                       1.3797382
                      25                       1.0627363
                      30                      0.70785458
                      35                      0.32265193
                      40                    -0.084141375
                      45                     -0.50267378
                      50                     -0.92209345
                      55                       -1.330762
                      60                      -1.7165772
                      65                      -2.0674081
                      70                       -2.371628
                      75                      -2.6187074
                      80                      -2.7998115
                      85                      -2.9083391
                      90                      -2.9403375
                      95                      -2.8947686
                     100                      -2.7735544
                     105                       -2.581457
                     110                      -2.3257617
                     115                      -2.0158148
                     120                      -1.6624635
                     125                      -1.2774604
                     130                     -0.87289154
                     135                     -0.46067909
                     140                    -0.052186197
                     145                       0.3420674
                     150                      0.71258748
                     155                       1.0510032
                     160                       1.3501023
                     165                       1.6038237
                     170                       1.8072248
                     175                       1.9564355
                     180                       2.0486399

