        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8764617
                    -175                       1.8307298
                    -170                       1.7109423
                    -165                       1.5165011
                    -160                       1.2467435
                    -155                       0.9009194
                    -150                      0.47818195
                    -145                    -0.022377621
                    -140                     -0.60158945
                    -135                      -1.2598421
                    -130                      -1.9962758
                    -125                      -2.8071214
                    -120                      -3.6824625
                    -115                       -4.600318
                    -110                       -5.516984
                    -105                      -6.3549071
                    -100                      -6.9976505
                     -95                      -7.3139687
                     -90                      -7.2221583
                     -85                      -6.7468184
                     -80                      -6.0002643
                     -75                      -5.1124662
                     -70                      -4.1828751
                     -65                      -3.2723036
                     -60                      -2.4131289
                     -55                      -1.6208464
                     -50                     -0.90201354
                     -45                     -0.25883372
                     -40                      0.30841643
                     -35                      0.80017453
                     -30                       1.2170252
                     -25                       1.5594639
                     -20                       1.8278235
                     -15                       2.0222762
                     -10                       2.1428646
                      -5                       2.1895374
                       0                       2.1621785
                       5                        2.060648
                      10                       1.8847021
                      15                       1.6340674
                      20                       1.3083714
                      25                      0.90711405
                      30                      0.42964244
                      35                      -0.1248392
                      40                     -0.75716793
                      45                      -1.4679238
                      50                      -2.2567293
                      55                      -3.1207569
                      60                       -4.051732
                      65                      -5.0302693
                      70                      -6.0161698
                      75                      -6.9350502
                      80                      -7.6695155
                      85                      -8.0780005
                      90                      -8.0604967
                      95                      -7.6283173
                     100                      -6.8949315
                     105                      -6.0000434
                     110                      -5.0521885
                     115                      -4.1174828
                     120                      -3.2306436
                     125                      -2.4079393
                     130                      -1.6560475
                     135                     -0.97709527
                     140                     -0.37128302
                     145                      0.16183192
                     150                      0.62275193
                     155                       1.0118091
                     160                       1.3291065
                     165                       1.5745356
                     170                       1.7478229
                     175                       1.8485792
                     180                       1.8764617

