        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4271671
                    -175                        2.528778
                    -170                       2.5983276
                    -165                       2.6374454
                    -160                       2.6481273
                    -155                       2.6327427
                    -150                       2.5940429
                    -145                       2.5351649
                    -140                       2.4596267
                    -135                       2.3713083
                    -130                       2.2744113
                    -125                       2.1733906
                    -120                       2.0728506
                    -115                       1.9774028
                    -110                       1.8914848
                    -105                       1.8191484
                    -100                       1.7638327
                     -95                       1.7281454
                     -90                        1.713681
                     -85                       1.7209027
                     -80                       1.7491031
                     -75                       1.7964578
                     -70                       1.8601584
                     -65                       1.9366032
                     -60                       2.0216205
                     -55                       2.1106954
                     -50                       2.1991789
                     -45                       2.2824635
                     -40                       2.3561201
                     -35                       2.4159957
                     -30                       2.4582772
                     -25                       2.4795276
                     -20                       2.4767028
                     -15                       2.4471544
                     -10                       2.3886253
                      -5                       2.2992437
                       0                       2.1775178
                       5                       2.0223375
                      10                       1.8329467
                      15                       1.6090854
                      20                        1.350928
                      25                       1.0592026
                      30                      0.73531791
                      35                      0.38154744
                      40                    0.0012893889
                      45                     -0.40058557
                      50                     -0.81729471
                      55                      -1.2396373
                      60                      -1.6555036
                      65                      -2.0495726
                      70                      -2.4034894
                      75                      -2.6968914
                      80                       -2.909565
                      85                       -3.024619
                      90                      -3.0318942
                      95                      -2.9303882
                     100                      -2.7284548
                     105                      -2.4418316
                     110                      -2.0903179
                     115                      -1.6944625
                     120                      -1.2731651
                     125                      -0.8424286
                     130                     -0.41503537
                     135                  -0.00077752067
                     140                      0.39307277
                     145                      0.76125018
                     150                       1.1000384
                     155                       1.4069016
                     160                       1.6802066
                     165                       1.9190223
                     170                       2.1229818
                     175                       2.2921903
                     180                       2.4271671

