        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0516745
                    -175                        2.061972
                    -170                        2.013637
                    -165                       1.9062224
                    -160                       1.7400818
                    -155                       1.5163916
                    -150                       1.2372164
                    -145                      0.90563574
                    -140                      0.52595987
                    -135                       0.1040691
                    -130                     -0.35209015
                    -125                     -0.83183208
                    -120                      -1.3209128
                    -115                      -1.8007157
                    -110                      -2.2478004
                    -105                      -2.6344502
                    -100                      -2.9309969
                     -95                       -3.110333
                     -90                      -3.1538352
                     -85                      -3.0564062
                     -80                      -2.8280078
                     -75                      -2.4907456
                     -70                      -2.0732302
                     -65                      -1.6049268
                     -60                      -1.1123477
                     -55                     -0.61738804
                     -50                     -0.13719138
                     -45                      0.31522241
                     -40                      0.73011168
                     -35                       1.1002307
                     -30                       1.4202123
                     -25                       1.6861244
                     -20                        1.895174
                     -15                       2.0455225
                     -10                       2.1361826
                      -5                       2.1669695
                       0                       2.1384919
                       5                       2.0521404
                      10                       1.9102106
                      15                       1.7158394
                      20                       1.4731108
                      25                       1.1870996
                      30                       0.8639206
                      35                      0.51076478
                      40                      0.13591148
                      45                     -0.25130062
                      50                     -0.64056424
                      55                      -1.0207796
                      60                      -1.3803379
                      65                      -1.7075253
                      70                      -1.9910443
                      75                       -2.220623
                      80                      -2.3876555
                      85                      -2.4857939
                      90                      -2.5114046
                      95                      -2.4638284
                     100                      -2.3453803
                     105                      -2.1611331
                     110                         -1.9185
                     115                      -1.6266982
                     120                      -1.2961647
                     125                     -0.93799139
                     130                     -0.56342483
                     135                     -0.18345917
                     140                      0.19147207
                     145                      0.55171013
                     150                      0.88850541
                     155                       1.1940893
                     160                       1.4616999
                     165                       1.6855773
                     170                        1.860938
                     175                       1.9839395
                     180                       2.0516745

