        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.073815
                    -175                       2.0369724
                    -170                       1.9699555
                    -165                       1.8734302
                    -160                       1.7487325
                    -155                       1.5978908
                    -150                       1.4236498
                    -145                       1.2294984
                    -140                       1.0196944
                    -135                      0.79928167
                    -130                      0.57408395
                    -125                      0.35065831
                    -120                      0.13618189
                    -115                    -0.061754366
                    -110                     -0.23546712
                    -105                     -0.37762229
                    -100                     -0.48177218
                     -95                     -0.54292606
                     -90                     -0.55805944
                     -85                     -0.52645337
                     -80                     -0.44980428
                     -75                     -0.33203527
                     -70                     -0.17889675
                     -65                    0.0025810268
                     -60                      0.20467022
                     -55                      0.41947403
                     -50                      0.63934813
                     -45                      0.85719783
                     -40                       1.0666613
                     -35                       1.2622033
                     -30                       1.4391461
                     -25                       1.5936632
                     -20                       1.7227529
                     -15                       1.8242036
                     -10                       1.8965594
                      -5                       1.9390864
                       0                       1.9517433
                       5                       1.9352997
                      10                       1.8908063
                      15                       1.8202035
                      20                       1.7259401
                      25                       1.6110062
                      30                       1.4788899
                      35                       1.3335267
                      40                       1.1792383
                      45                       1.0206581
                      50                      0.86264153
                      55                       0.7101563
                      60                      0.56815191
                      65                      0.44140608
                      70                       0.3343509
                      75                      0.25088523
                      80                      0.19418545
                      85                      0.16653141
                      90                      0.16916774
                      95                      0.20221791
                     100                      0.26466062
                     105                      0.35438591
                     110                      0.46830918
                     115                      0.60253752
                     120                      0.75256651
                     125                      0.91348718
                     130                       1.0801852
                     135                       1.2475201
                     140                        1.410478
                     145                       1.5642956
                     150                       1.7045586
                     155                       1.8272763
                     160                       1.9289391
                     165                       2.0065614
                     170                       2.0577139
                     175                       2.0805495
                     180                        2.073815

