        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2850438
                    -175                       2.3500407
                    -170                       2.3992858
                    -165                       2.4332496
                    -160                       2.4527347
                    -155                       2.4588474
                    -150                       2.4529654
                    -145                       2.4367001
                    -140                       2.4118536
                    -135                       2.3803703
                    -130                        2.344283
                    -125                       2.3056545
                    -120                       2.2665141
                    -115                       2.2287934
                    -110                       2.1942607
                    -105                       2.1644579
                    -100                       2.1406435
                     -95                       2.1237437
                     -90                       2.1143151
                     -85                       2.1125242
                     -80                       2.1181336
                     -75                         2.13052
                     -70                       2.1486949
                     -65                       2.1713457
                     -60                       2.1968868
                     -55                       2.2235207
                     -50                       2.2493036
                     -45                       2.2722134
                     -40                        2.290218
                     -35                       2.3013394
                     -30                       2.3037147
                     -25                       2.2956508
                     -20                       2.2756736
                     -15                       2.2425705
                     -10                       2.1954279
                      -5                       2.1336626
                       0                       2.0570481
                       5                       1.9657238
                      10                        1.860234
                      15                       1.7415508
                      20                       1.6110465
                      25                       1.4705108
                      30                        1.322144
                      35                       1.1685413
                      40                       1.0126628
                      45                      0.85778826
                      50                      0.70745148
                      55                      0.56535139
                      60                      0.43523887
                      65                      0.32077948
                      70                      0.22539689
                      75                      0.15210588
                      80                      0.10334822
                      85                      0.08084735
                      90                     0.085503993
                      95                      0.11731667
                     100                      0.17540746
                     105                      0.25806014
                     110                      0.36283081
                     115                       0.4866912
                     120                      0.62619233
                     125                      0.77763195
                     130                      0.93721228
                     135                       1.1011788
                     140                       1.2659349
                     145                       1.4281319
                     150                       1.5847352
                     155                       1.7330705
                     160                       1.8708531
                     165                       1.9962041
                     170                        2.107657
                     175                       2.2041558
                     180                       2.2850438

