        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3471298
                    -175                       2.4275262
                    -170                       2.4687714
                    -165                       2.4725311
                    -160                       2.4408257
                    -155                       2.3760798
                    -150                       2.2811815
                    -145                       2.1595499
                    -140                       2.0152076
                    -135                       1.8528472
                    -130                       1.6778822
                    -125                       1.4964595
                    -120                       1.3154091
                    -115                       1.1420989
                    -110                      0.98416693
                    -105                      0.84911593
                    -100                       0.7437853
                     -95                      0.67375467
                     -90                      0.64277446
                     -85                      0.65234157
                     -80                      0.70151036
                     -75                      0.78700266
                     -70                      0.90357847
                     -65                       1.0445792
                     -60                       1.2025311
                     -55                       1.3697028
                     -50                       1.5385514
                     -45                       1.7020301
                     -40                       1.8537671
                     -35                        1.988139
                     -30                       2.1002734
                     -25                       2.1860052
                     -20                       2.2418109
                     -15                       2.2647357
                     -10                       2.2523223
                      -5                       2.2025465
                       0                       2.1137652
                       5                       1.9847172
                      10                       1.8143245
                      15                       1.6019595
                      20                       1.3472738
                      25                       1.0503027
                      30                      0.71156992
                      35                      0.33226462
                      40                    -0.085476513
                      45                     -0.53814084
                      50                      -1.0202154
                      55                      -1.5233257
                      60                      -2.0351427
                      65                      -2.5381932
                      70                      -3.0089686
                      75                      -3.4181194
                      80                       -3.732831
                      85                      -3.9221386
                      90                      -3.9643821
                      95                       -3.853804
                     100                      -3.6024641
                     105                      -3.2363155
                     110                      -2.7878547
                     115                      -2.2891865
                     120                      -1.7677738
                     125                      -1.2449668
                     130                     -0.73631181
                     135                     -0.25261698
                     140                      0.19886262
                     145                      0.61340728
                     150                      0.98805695
                     155                       1.3210599
                     160                       1.6114989
                     165                       1.8590476
                     170                       2.0638182
                     175                       2.2262721
                     180                       2.3471298

