        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3163003
                    -175                       2.2627547
                    -170                       2.1843976
                    -165                        2.082509
                    -160                       1.9589876
                    -155                        1.816292
                    -150                       1.6574117
                    -145                       1.4858275
                    -140                        1.305459
                    -135                       1.1205966
                    -130                      0.93581572
                    -125                      0.75587132
                    -120                      0.58557136
                    -115                      0.42963102
                    -110                      0.29251079
                    -105                      0.17824514
                    -100                     0.090271589
                     -95                      0.03127252
                     -90                    0.0030431391
                     -85                    0.0063977149
                     -80                      0.04112928
                     -75                        0.106013
                     -70                      0.19887355
                     -65                       0.3166928
                     -60                      0.45575421
                     -55                       0.6118093
                     -50                      0.78025286
                     -45                      0.95629507
                     -40                       1.1351217
                     -35                       1.3120363
                     -30                       1.4825819
                     -25                       1.6426412
                     -20                       1.7885166
                     -15                       1.9169922
                     -10                       2.0253808
                      -5                       2.1115575
                       0                       2.1740011
                       5                       2.2116979
                      10                       2.2243964
                      15                       2.2123712
                      20                       2.1765283
                      25                        2.118386
                      30                       2.0400668
                      35                       1.9442808
                      40                       1.8343009
                      45                       1.7139216
                      50                       1.5873982
                      55                       1.4593583
                      60                       1.3346792
                      65                       1.2183264
                      70                       1.1151523
                      75                       1.0296625
                      80                      0.96576277
                      85                      0.92651145
                      90                      0.91390694
                      95                      0.92873473
                     100                      0.97050937
                     105                       1.0375075
                     110                       1.1268947
                     115                       1.2349243
                     120                       1.3571791
                     125                       1.4888261
                     130                       1.6248591
                     135                       1.7603107
                     140                       1.8904261
                     145                       2.0107966
                     150                       2.1174573
                     155                       2.2069541
                     160                       2.2763892
                     165                       2.3234485
                     170                       2.3464186
                     175                       2.3441945
                     180                       2.3163003

