        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8357251
                    -175                       1.8325377
                    -170                       1.7943826
                    -165                       1.7222347
                    -160                        1.617605
                    -155                       1.4825583
                    -150                       1.3197441
                    -145                       1.1324424
                    -140                      0.92461797
                    -135                      0.70097959
                    -130                      0.46703202
                    -125                        0.229102
                    -120                   -0.0056879094
                    -115                     -0.22953195
                    -110                     -0.43417658
                    -105                      -0.6113063
                    -100                     -0.75308224
                     -95                     -0.85279259
                     -90                     -0.90552329
                     -85                     -0.90871632
                     -80                      -0.8624961
                     -75                     -0.76965971
                     -70                     -0.63534755
                     -65                     -0.46647344
                     -60                      -0.2710439
                     -55                    -0.057498174
                     -50                      0.16583853
                     -45                      0.39114726
                     -40                      0.61135473
                     -35                      0.82024735
                     -30                       1.0124963
                     -25                       1.1836279
                     -20                       1.3299659
                     -15                       1.4485647
                     -10                       1.5371449
                      -5                       1.5940377
                       0                       1.6181418
                       5                       1.6088601
                      10                       1.5662082
                      15                       1.4906348
                      20                       1.3831501
                      25                       1.2453288
                      30                       1.0793582
                      35                      0.88810491
                      40                      0.67519922
                      45                      0.44513232
                      50                      0.20335623
                      55                    -0.043633721
                      60                     -0.28826699
                      65                     -0.52196351
                      70                     -0.73535443
                      75                     -0.91871174
                      80                      -1.0626116
                      85                      -1.1587947
                      90                      -1.2011031
                      95                      -1.1862929
                     100                      -1.1145307
                     105                     -0.98939497
                     110                     -0.81741113
                     115                     -0.60723885
                     120                     -0.36872456
                     125                     -0.11201912
                     130                      0.15311173
                     135                      0.41774152
                     140                      0.67402296
                     145                      0.91526633
                     150                       1.1359139
                     155                       1.3314585
                     160                       1.4983408
                     165                       1.6338454
                     170                       1.7360086
                     175                       1.8035411
                     180                       1.8357251

