        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3829808
                    -175                       2.4314972
                    -170                       2.4069796
                    -165                       2.3096569
                    -160                       2.1398857
                    -155                       1.8981784
                    -150                       1.5852604
                    -145                       1.2021888
                    -140                      0.75058798
                    -135                      0.23308964
                    -130                     -0.34588101
                    -125                     -0.97876352
                    -120                      -1.6526902
                    -115                      -2.3462506
                    -110                      -3.0253719
                    -105                      -3.6397916
                    -100                      -4.1240807
                     -95                      -4.4090684
                     -90                      -4.4451089
                     -85                      -4.2252386
                     -80                      -3.7888467
                     -75                      -3.2023856
                     -70                      -2.5342245
                     -65                      -1.8395299
                     -60                      -1.1568512
                     -55                     -0.51088048
                     -50                     0.083352877
                     -45                      0.61693399
                     -40                       1.0845946
                     -35                       1.4831553
                     -30                       1.8105975
                     -25                       2.0655347
                     -20                       2.2469233
                     -15                       2.3539131
                     -10                       2.3857729
                      -5                       2.3418554
                       0                       2.2215746
                       5                       2.0245895
                      10                       1.7500009
                      15                       1.3973865
                      20                      0.96604809
                      25                      0.45507635
                      30                     -0.13676425
                      35                     -0.81115518
                      40                      -1.5703097
                      45                      -2.4169321
                      50                      -3.3538388
                      55                      -4.3827692
                      60                      -5.5013458
                      65                      -6.6960056
                      70                      -7.9269421
                      75                      -9.1009201
                      80                      -10.040812
                      85                      -10.506299
                      90                      -10.337542
                      95                      -9.6053126
                     100                      -8.5392197
                     105                      -7.3505149
                     110                      -6.1638118
                     115                      -5.0363888
                     120                      -3.9896053
                     125                      -3.0287554
                     130                      -2.1528967
                     135                      -1.3592187
                     140                     -0.64482639
                     145                   -0.0073668464
                     150                      0.55484099
                     155                       1.0428753
                     160                       1.4573467
                     165                       1.7985425
                     170                       2.0665548
                     175                       2.2613854
                     180                       2.3829808

