        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0908964
                    -175                       2.1260274
                    -170                       2.0948125
                    -165                       1.9969504
                    -160                       1.8325108
                    -155                       1.6019641
                    -150                       1.3062536
                    -145                      0.94694285
                    -140                      0.52648557
                    -135                     0.048692132
                    -130                     -0.48050048
                    -125                      -1.0518204
                    -120                      -1.6508876
                    -115                      -2.2558851
                    -110                      -2.8351241
                    -105                      -3.3458935
                    -100                      -3.7372281
                     -95                      -3.9593205
                     -90                      -3.9787024
                     -85                       -3.791556
                     -80                      -3.4254056
                     -75                      -2.9277638
                     -70                       -2.350483
                     -65                      -1.7386976
                     -60                      -1.1267041
                     -55                     -0.53848019
                     -50                     0.010004434
                     -45                      0.50836413
                     -40                      0.94987898
                     -35                       1.3301596
                     -30                       1.6462838
                     -25                       1.8962665
                     -20                         2.07875
                     -15                       2.1928334
                     -10                       2.2379877
                      -5                        2.214023
                       0                       2.1210875
                       5                       1.9597226
                      10                       1.7307537
                      15                       1.4355501
                      20                       1.0759588
                      25                      0.65444465
                      30                      0.17425028
                      35                     -0.36035831
                      40                      -0.9437163
                      45                       -1.568195
                      50                      -2.2233802
                      55                      -2.8949453
                      60                      -3.5632646
                      65                      -4.2020498
                      70                      -4.7777503
                      75                      -5.2510304
                      80                      -5.5817731
                      85                      -5.7377355
                      90                      -5.7039428
                      95                       -5.487639
                     100                       -5.115373
                     105                      -4.6243815
                     110                      -4.0533652
                     115                      -3.4364609
                     120                      -2.8009672
                     125                      -2.1675435
                     130                      -1.5514554
                     135                     -0.96397481
                     140                     -0.41355529
                     145                     0.093304045
                     150                      0.55146987
                     155                      0.95679272
                     160                       1.3058673
                     165                       1.5958856
                     170                       1.8245466
                     175                       1.9900017
                     180                       2.0908964

