        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1967419
                    -175                       2.2298957
                    -170                        2.176308
                    -165                       2.0348465
                    -160                       1.8042288
                    -155                       1.4828492
                    -150                       1.0685508
                    -145                      0.55833429
                    -140                    -0.052001292
                    -135                     -0.76828068
                    -130                      -1.5983867
                    -125                      -2.5525389
                    -120                      -3.6429075
                    -115                      -4.8810967
                    -110                      -6.2693682
                    -105                      -7.7746937
                    -100                      -9.2633943
                     -95                      -10.395292
                     -90                      -10.672645
                     -85                      -9.9306912
                     -80                      -8.5682916
                     -75                      -7.0416118
                     -70                      -5.5805883
                     -65                      -4.2594076
                     -60                      -3.0892264
                     -55                      -2.0615274
                     -50                      -1.1638748
                     -45                     -0.38491276
                     -40                       0.2844166
                     -35                      0.85090155
                     -30                       1.3194449
                     -25                       1.6935009
                     -20                       1.9754678
                     -15                       2.1670138
                     -10                        2.269335
                      -5                       2.2833564
                       0                       2.2098818
                       5                       2.0497184
                      10                       1.8037018
                      15                       1.4727881
                      20                       1.0580549
                      25                      0.56070905
                      30                    -0.017908907
                      35                     -0.67629348
                      40                      -1.4126693
                      45                      -2.2247177
                      50                      -3.1089543
                      55                      -4.0594229
                      60                       -5.065099
                      65                      -6.1050377
                      70                      -7.1401362
                      75                      -8.1017403
                      80                      -8.8833552
                      85                      -9.3537284
                      90                      -9.4097238
                      95                      -9.0417911
                     100                      -8.3405672
                     105                      -7.4361812
                     110                      -6.4398089
                     115                      -5.4250169
                     120                       -4.434222
                     125                      -3.4902645
                     130                      -2.6052223
                     135                      -1.7857023
                     140                      -1.0356851
                     145                     -0.35795217
                     150                      0.24524515
                     155                      0.77190096
                     160                        1.220156
                     165                         1.58828
                     170                       1.8746822
                     175                       2.0779215
                     180                       2.1967419

