        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4000466
                    -175                       1.4578874
                    -170                       1.4667164
                    -165                       1.4267009
                    -160                       1.3381842
                    -155                       1.2017104
                    -150                       1.0180822
                    -145                      0.78846111
                    -140                      0.51452641
                    -135                      0.19871548
                    -130                     -0.15542663
                    -125                     -0.54275711
                    -120                     -0.95588295
                    -115                      -1.3843587
                    -110                      -1.8138321
                    -105                      -2.2253961
                    -100                      -2.5956405
                     -95                      -2.8980904
                     -90                      -3.1065948
                     -85                      -3.2004423
                     -80                      -3.1695862
                     -75                      -3.0176434
                     -70                      -2.7608265
                     -65                      -2.4235622
                     -60                      -2.0330117
                     -55                      -1.6146858
                     -50                      -1.1900418
                     -45                     -0.77580758
                     -40                      -0.3843438
                     -35                    -0.024435242
                     -30                      0.29786178
                     -25                       0.5784842
                     -20                      0.81478723
                     -15                       1.0051207
                     -10                       1.1485282
                      -5                       1.2445393
                       0                       1.2930283
                       5                       1.2941131
                      10                        1.248115
                      15                       1.1555266
                      20                       1.0169903
                      25                      0.83332478
                      30                      0.60557373
                      35                      0.33509544
                      40                     0.023708369
                      45                     -0.32608381
                      50                      -0.7107585
                      55                      -1.1252979
                      60                      -1.5625416
                      65                      -2.0123685
                      70                      -2.4607864
                      75                      -2.8891649
                      80                      -3.2740896
                      85                      -3.5885604
                      90                      -3.8052296
                      95                      -3.9015291
                     100                       -3.865501
                     105                      -3.6993067
                     110                      -3.4187117
                     115                      -3.0487232
                     120                      -2.6177663
                     125                      -2.1528593
                     130                      -1.6768921
                     135                      -1.2078042
                     140                      -0.7589258
                     145                       -0.339807
                     150                     0.042881429
                     155                      0.38456496
                     160                      0.68215404
                     165                      0.93359544
                     170                       1.1375555
                     175                       1.2932026
                     180                       1.4000466

