        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.948502
                    -175                       1.9696433
                    -170                       1.9850554
                    -165                       1.9947177
                    -160                       1.9987816
                    -155                       1.9975639
                    -150                        1.991535
                    -145                       1.9813028
                    -140                       1.9675923
                    -135                        1.951221
                    -130                       1.9330717
                    -125                       1.9140627
                    -120                       1.8951158
                    -115                       1.8771251
                    -110                       1.8609248
                    -105                       1.8472593
                    -100                       1.8367568
                     -95                       1.8299051
                     -90                       1.8270342
                     -85                       1.8283038
                     -80                       1.8336953
                     -75                       1.8430153
                     -70                       1.8559006
                     -65                       1.8718327
                     -60                       1.8901567
                     -55                       1.9101055
                     -50                       1.9308276
                     -45                       1.9514178
                     -40                       1.9709489
                     -35                       1.9885039
                     -30                       2.0032072
                     -25                       2.0142535
                     -20                       2.0209344
                     -15                       2.0226609
                     -10                       2.0189823
                      -5                       2.0096006
                       0                         1.99438
                       5                       1.9733284
                      10                       1.9466821
                      15                       1.9147888
                      20                       1.8781646
                      25                       1.8374677
                      30                       1.7934817
                      35                       1.7470959
                      40                       1.6992831
                      45                        1.651075
                      50                        1.603536
                      55                       1.5577352
                      60                       1.5147194
                      65                       1.4754848
                      70                       1.4409503
                      75                       1.4119327
                      80                        1.389124
                      85                       1.3730711
                      90                       1.3641618
                      95                       1.3626071
                     100                       1.3684426
                     105                        1.381521
                     110                       1.4015164
                     115                       1.4279334
                     120                       1.4601199
                     125                       1.4972855
                     130                       1.5385238
                     135                       1.5828379
                     140                       1.6291686
                     145                       1.6764246
                     150                       1.7235128
                     155                       1.7693695
                     160                        1.812989
                     165                       1.8534519
                     170                       1.8899492
                     175                       1.9218043
                     180                        1.948502

