        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0333904
                    -175                       2.0240848
                    -170                       1.9346164
                    -165                       1.7640745
                    -160                       1.5114315
                    -155                       1.1754443
                    -150                      0.75453307
                    -145                      0.24664895
                    -140                     -0.35083812
                    -135                      -1.0411611
                    -130                      -1.8279277
                    -125                      -2.7142861
                    -120                      -3.7007016
                    -115                      -4.7796675
                    -110                      -5.9240982
                    -105                      -7.0648195
                    -100                      -8.0585429
                     -95                      -8.6804741
                     -90                      -8.7212251
                     -85                      -8.1633329
                     -80                      -7.1989525
                     -75                      -6.0596845
                     -70                      -4.9011819
                     -65                      -3.8009682
                     -60                      -2.7903127
                     -55                      -1.8785261
                     -50                      -1.0658332
                     -45                     -0.34931821
                     -40                      0.27454485
                     -35                      0.80891963
                     -30                       1.2563188
                     -25                       1.6186016
                     -20                       1.8970775
                     -15                       2.0926394
                     -10                        2.205888
                      -5                       2.2372367
                       0                       2.1869894
                       5                       2.0554122
                      10                       1.8427055
                      15                       1.5490443
                      20                       1.1745532
                      25                      0.71926499
                      30                      0.18308176
                      35                     -0.43424052
                      40                      -1.1330338
                      45                      -1.9134823
                      50                       -2.775003
                      55                      -3.7148338
                      60                      -4.7250465
                      65                      -5.7866138
                      70                      -6.8586634
                      75                      -7.8625127
                      80                       -8.668903
                      85                       -9.116605
                      90                      -9.0902272
                      95                      -8.6058655
                     100                      -7.7971302
                     105                      -6.8211411
                     110                       -5.794088
                     115                      -4.7833593
                     120                      -3.8227495
                     125                      -2.9274631
                     130                      -2.1035868
                     135                      -1.3531637
                     140                     -0.67668947
                     145                    -0.074254414
                     150                       0.4539881
                     155                      0.90767472
                     160                       1.2862293
                     165                       1.5889159
                     170                       1.8149036
                     175                       1.9633229
                     180                       2.0333904

