        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0969467
                    -175                       2.1396458
                    -170                       2.1703986
                    -165                       2.1892029
                    -160                       2.1964187
                    -155                       2.1927481
                    -150                       2.1791936
                    -145                       2.1570071
                    -140                       2.1276344
                    -135                       2.0926575
                    -130                       2.0537365
                    -125                       2.0125543
                    -120                        1.970763
                    -115                       1.9299355
                    -110                       1.8915214
                    -105                       1.8568075
                    -100                       1.8268848
                     -95                       1.8026209
                     -90                       1.7846392
                     -85                       1.7733056
                     -80                         1.76872
                     -75                       1.7707144
                     -70                       1.7788617
                     -65                       1.7924863
                     -60                       1.8106819
                     -55                       1.8323344
                     -50                       1.8561516
                     -45                       1.8806991
                     -40                        1.904443
                     -35                       1.9258001
                     -30                       1.9431939
                     -25                       1.9551158
                     -20                       1.9601892
                     -15                        1.957232
                     -10                       1.9453152
                      -5                       1.9238129
                       0                       1.8923976
                       5                       1.8512974
                      10                       1.8008113
                      15                       1.7417777
                      20                       1.6753203
                      25                       1.6028403
                      30                       1.5259575
                      35                       1.4464445
                      40                       1.3661574
                      45                       1.2869691
                      50                       1.2107088
                      55                       1.1391106
                      60                       1.0737742
                      65                       1.0161361
                      70                      0.96745196
                      75                      0.92878613
                      80                      0.90100754
                      85                      0.88478771
                      90                      0.88059983
                      95                      0.88871582
                     100                      0.90919481
                     105                      0.94187987
                     110                      0.98638322
                     115                       1.0420726
                     120                       1.1080595
                     125                       1.1831922
                     130                       1.2660584
                     135                           1.355
                     140                       1.4481439
                     145                       1.5434487
                     150                        1.638767
                     155                       1.7319202
                     160                       1.8207801
                     165                       1.9033521
                     170                       1.9778543
                     175                       2.0427856
                     180                       2.0969467

