        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0431334
                    -175                       2.0385184
                    -170                       1.9517667
                    -165                       1.7834107
                    -160                       1.5340985
                    -155                       1.2045872
                    -150                      0.79574003
                    -145                      0.30855154
                    -140                     -0.25574861
                    -135                      -0.8954296
                    -130                      -1.6076739
                    -125                      -2.3873963
                    -120                      -3.2250001
                    -115                      -4.1023732
                    -110                      -4.9863979
                    -105                      -5.8203166
                    -100                      -6.5173943
                     -95                      -6.9691592
                     -90                      -7.0818937
                     -85                      -6.8282928
                     -80                      -6.2656538
                     -75                      -5.4992552
                     -70                      -4.6319549
                     -65                      -3.7389978
                     -60                      -2.8671748
                     -55                      -2.0429969
                     -50                      -1.2807318
                     -45                     -0.58790367
                     -40                     0.031456564
                     -35                      0.57503418
                     -30                       1.0413148
                     -25                       1.4291424
                     -20                        1.737527
                     -15                       1.9655779
                     -10                       2.1124935
                      -5                       2.1775693
                       0                       2.1602028
                       5                       2.0598522
                      10                       1.8761229
                      15                        1.608527
                      20                       1.2564957
                      25                      0.81920972
                      30                      0.29540951
                      35                     -0.31684705
                      40                      -1.0204761
                      45                      -1.8196886
                      50                      -2.7202715
                      55                      -3.7296278
                      60                      -4.8560415
                      65                      -6.1057489
                      70                       -7.474175
                      75                      -8.9227061
                      80                       -10.32625
                      85                      -11.398626
                      90                      -11.736398
                      95                      -11.170598
                     100                      -9.9805795
                     105                      -8.5587047
                     110                      -7.1396294
                     115                      -5.8162195
                     120                      -4.6135086
                     125                      -3.5314038
                     130                      -2.5625097
                     135                      -1.6986388
                     140                     -0.93287473
                     145                     -0.25998885
                     150                      0.32371201
                     155                      0.82069889
                     160                       1.2325454
                     165                       1.5602128
                     170                       1.8042829
                     175                       1.9651375
                     180                       2.0431334

