        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1895289
                    -175                       2.2699062
                    -170                       2.2790169
                    -165                       2.2174769
                    -160                       2.0862662
                    -155                       1.8867891
                    -150                       1.6209738
                    -145                       1.2914401
                    -140                      0.90178132
                    -135                      0.45702156
                    -130                    -0.035668494
                    -125                     -0.56590545
                    -120                      -1.1186218
                    -115                      -1.6722863
                    -110                      -2.1972993
                    -105                      -2.6557334
                    -100                      -3.0043064
                     -95                      -3.2021589
                     -90                      -3.2222734
                     -85                       -3.061101
                     -80                       -2.739964
                     -75                       -2.297186
                     -70                      -1.7764689
                     -65                      -1.2178084
                     -60                     -0.65328374
                     -55                     -0.10663151
                     -50                      0.40536459
                     -45                      0.87106382
                     -40                       1.2823833
                     -35                       1.6336137
                     -30                       1.9206078
                     -25                       2.1402532
                     -20                       2.2901434
                     -15                       2.3683776
                     -10                       2.3734423
                      -5                       2.3041402
                       0                       2.1595437
                       5                       1.9390385
                      10                       1.6419995
                      15                       1.2681674
                      20                      0.81735015
                      25                      0.28944644
                      30                     -0.31557821
                      35                     -0.99767171
                      40                      -1.7565715
                      45                      -2.5914561
                      50                      -3.5001347
                      55                      -4.4773258
                      60                      -5.5112064
                      65                       -6.576947
                      70                      -7.6259276
                      75                      -8.5720229
                      80                       -9.286359
                      85                      -9.6268101
                      90                      -9.5129123
                      95                       -8.984565
                     100                       -8.170458
                     105                      -7.2081371
                     110                      -6.1973532
                     115                      -5.1968218
                     120                      -4.2371405
                     125                      -3.3330438
                     130                       -2.491233
                     135                      -1.7146685
                     140                      -1.0047328
                     145                     -0.36224729
                     150                      0.21209794
                     155                      0.71760162
                     160                       1.1535422
                     165                       1.5192242
                     170                       1.8140419
                     175                       2.0375418
                     180                       2.1895289

