        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2417062
                    -175                       2.3203424
                    -170                       2.3739038
                    -165                       2.4037576
                    -160                       2.4116869
                    -155                       2.3998764
                    -150                       2.3708933
                    -145                       2.3276587
                    -140                        2.273405
                    -135                       2.2116173
                    -130                       2.1459527
                    -125                       2.0801375
                    -120                       2.0178422
                    -115                       1.9625375
                    -110                       1.9173394
                    -105                       1.8848557
                    -100                       1.8670461
                     -95                        1.865113
                     -90                       1.8794349
                     -85                       1.9095517
                     -80                       1.9541943
                     -75                       2.0113745
                     -70                        2.078499
                     -65                       2.1525092
                     -60                       2.2300269
                     -55                       2.3074956
                     -50                       2.3813064
                     -45                       2.4479062
                     -40                       2.5038843
                     -35                       2.5460401
                     -30                       2.5714339
                     -25                       2.5774239
                     -20                        2.561694
                     -15                       2.5222752
                     -10                       2.4575644
                      -5                        2.366342
                       0                       2.2477943
                       5                       2.1016141
                      10                       1.9276992
                      15                       1.7267643
                      20                       1.4999889
                      25                       1.2492112
                      30                      0.97702864
                      35                      0.68691902
                      40                      0.38337521
                      45                     0.072041794
                      50                     -0.24017342
                      55                     -0.54505589
                      60                      -0.8331704
                      65                      -1.0941495
                      70                      -1.3172484
                      75                      -1.4921845
                      80                      -1.6101917
                      85                      -1.6651092
                      90                      -1.6542332
                      95                       -1.578746
                     100                      -1.4434533
                     105                      -1.2560862
                     110                      -1.0262546
                     115                     -0.76436907
                     120                     -0.48073522
                     125                     -0.18491986
                     130                      0.11460703
                     135                      0.41060961
                     140                      0.69707592
                     145                      0.96912554
                     150                       1.2228837
                     155                       1.4553522
                     160                       1.6642926
                     165                       1.8481302
                     170                       2.0058782
                     175                       2.1370807
                     180                       2.2417062

