        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.252236
                    -175                       2.2212431
                    -170                       2.1451441
                    -165                        2.023546
                    -160                       1.8567438
                    -155                       1.6457714
                    -150                       1.3924895
                    -145                       1.0997218
                    -140                       0.7714562
                    -135                      0.41312591
                    -130                     0.031976758
                    -125                      -0.3624972
                    -120                     -0.75811391
                    -115                       -1.139705
                    -110                      -1.4892111
                    -105                       -1.786511
                    -100                      -2.0112808
                     -95                      -2.1458771
                     -90                      -2.1786554
                     -85                      -2.1065782
                     -80                      -1.9359956
                     -75                      -1.6811774
                     -70                      -1.3613336
                     -65                     -0.99731816
                     -60                     -0.60902905
                     -55                     -0.21388737
                     -50                      0.17372555
                     -45                      0.54240723
                     -40                      0.88336923
                     -35                       1.1899863
                     -30                       1.4573767
                     -25                       1.6820601
                     -20                       1.8617023
                     -15                       1.9949368
                     -10                       2.0812471
                      -5                       2.1208961
                       0                       2.1148873
                       5                       2.0651435
                      10                       1.9738348
                      15                       1.8442241
                      20                       1.6802037
                      25                       1.4863804
                      30                       1.2680583
                      35                       1.0312035
                      40                      0.78238509
                      45                      0.52868583
                      50                       0.2775752
                      55                     0.036738421
                      60                      -0.1861423
                      65                      -0.3836544
                      70                     -0.54896173
                      75                     -0.67613429
                      80                     -0.76047318
                      85                     -0.79879472
                      90                     -0.78963514
                      95                     -0.73334434
                     100                     -0.63205762
                     105                     -0.48953493
                     110                     -0.31090862
                     115                     -0.10236784
                     120                      0.12917787
                     125                      0.37642038
                     130                      0.63193569
                     135                      0.88841545
                     140                       1.1388451
                     145                       1.3766339
                     150                       1.5957043
                     155                       1.7905512
                     160                       1.9562783
                     165                       2.0886177
                     170                       2.1839405
                     175                       2.2392592
                     180                        2.252236

