        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3138465
                    -175                       2.3133257
                    -170                       2.2563161
                    -165                       2.1419181
                    -160                       1.9698018
                    -155                       1.7402236
                    -150                       1.4540866
                    -145                       1.1130707
                    -140                      0.71986986
                    -135                      0.27858979
                    -130                     -0.20462703
                    -125                     -0.72067615
                    -120                      -1.2562282
                    -115                      -1.7922169
                    -110                      -2.3024743
                    -105                      -2.7534432
                    -100                      -3.1064654
                     -95                      -3.3239849
                     -90                      -3.3790609
                     -85                      -3.2642205
                     -80                      -2.9942589
                     -75                      -2.6009837
                     -70                      -2.1235326
                     -65                      -1.5996565
                     -60                      -1.0608495
                     -55                      -0.5310719
                     -50                    -0.027526076
                     -45                      0.43786004
                     -40                      0.85697681
                     -35                       1.2243769
                     -30                       1.5364526
                     -25                       1.7908911
                     -20                       1.9863356
                     -15                       2.1221894
                     -10                       2.1985162
                      -5                        2.216003
                       0                       2.1759635
                       5                       2.0805284
                      10                       1.9321342
                      15                       1.7343039
                      20                       1.4912947
                      25                       1.2082474
                      30                      0.89124702
                      35                      0.54737297
                      40                      0.18473086
                      45                     -0.18754923
                      50                     -0.55936839
                      55                     -0.91979562
                      60                      -1.2573176
                      65                      -1.5602314
                      70                      -1.8171948
                      75                      -2.0179198
                      80                       -2.153945
                      85                       -2.219375
                      90                      -2.2114449
                      95                       -2.130783
                     100                      -1.9813108
                     105                      -1.7697961
                     110                      -1.5051779
                     115                      -1.1978007
                     120                     -0.85868916
                     125                     -0.49894884
                     130                     -0.12932587
                     135                      0.24008151
                     140                      0.59998797
                     145                      0.94199768
                     150                       1.2586233
                     155                       1.5432706
                     160                       1.7902058
                     165                       1.9945127
                     170                       2.1520484
                     175                       2.2593977
                     180                       2.3138465

