        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2648319
                    -175                       2.3334536
                    -170                       2.3853177
                    -165                       2.4209035
                    -160                       2.4410373
                    -155                       2.4468651
                    -150                       2.4398204
                    -145                        2.421587
                    -140                       2.3940568
                    -135                       2.3592811
                    -130                        2.319416
                    -125                       2.2766624
                    -120                       2.2332004
                    -115                       2.1911199
                    -110                       2.1523506
                    -105                       2.1185918
                    -100                       2.0912489
                     -95                       2.0713763
                     -90                       2.0596342
                     -85                       2.0562616
                     -80                       2.0610591
                     -75                        2.073405
                     -70                       2.0922763
                     -65                       2.1162931
                     -60                       2.1437741
                     -55                       2.1728033
                     -50                       2.2013023
                     -45                        2.227105
                     -40                       2.2480311
                     -35                       2.2619564
                     -30                       2.2668774
                     -25                       2.2609694
                     -20                       2.2426378
                     -15                       2.2105625
                     -10                       2.1637357
                      -5                       2.1014945
                       0                       2.0235474
                       5                       1.9299813
                      10                       1.8213086
                      15                       1.6984871
                      20                       1.5628934
                      25                       1.4163437
                      30                        1.261091
                      35                       1.0998127
                      40                       0.9355855
                      45                      0.77184343
                      50                      0.61231495
                      55                      0.46093465
                      60                      0.32172686
                      65                      0.19866061
                      70                     0.095479958
                      75                     0.015518611
                      80                     -0.03848664
                      85                    -0.064564951
                      90                    -0.061638174
                      95                    -0.029614394
                     100                     0.030626912
                     105                       0.1172773
                     110                      0.22772052
                     115                      0.35869364
                     120                      0.50647193
                     125                      0.66705766
                     130                      0.83635679
                     135                       1.0103324
                     140                       1.1851299
                     145                       1.3571723
                     150                       1.5232294
                     155                       1.6804632
                     160                       1.8264556
                     165                        1.959222
                     170                       2.0772142
                     175                       2.1793167
                     180                       2.2648319

