        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2677286
                    -175                       2.3051137
                    -170                       2.3276591
                    -165                       2.3356955
                    -160                       2.3299806
                    -155                       2.3116736
                    -150                       2.2822771
                    -145                       2.2435686
                    -140                       2.1975277
                    -135                       2.1462597
                    -130                       2.0919213
                    -125                         2.03665
                    -120                       1.9824993
                    -115                        1.931381
                    -110                       1.8850155
                    -105                       1.8448906
                    -100                       1.8122275
                     -95                       1.7879555
                     -90                        1.772693
                     -85                       1.7667376
                     -80                       1.7700578
                     -75                       1.7822954
                     -70                       1.8027738
                     -65                       1.8305107
                     -60                       1.8642379
                     -55                       1.9024292
                     -50                       1.9433359
                     -45                       1.9850324
                     -40                        2.025472
                     -35                       2.0625515
                     -30                       2.0941849
                     -25                       2.1183826
                     -20                       2.1333331
                     -15                       2.1374827
                     -10                        2.129609
                      -5                       2.1088831
                       0                       2.0748574
                       5                       2.0278241
                      10                       1.9681439
                      15                       1.8968901
                      20                       1.8155172
                      25                       1.7258538
                      30                       1.6300313
                      35                       1.5304004
                      40                         1.42944
                      45                        1.329667
                      50                       1.2335502
                      55                       1.1434352
                      60                       1.0614826
                      65                      0.98962181
                      70                      0.92951918
                      75                      0.88255899
                      80                      0.84983364
                      85                      0.83213959
                      90                      0.82997649
                      95                       0.8435426
                     100                      0.87272918
                     105                      0.91711668
                     110                      0.97596489
                     115                       1.0482059
                     120                       1.1324417
                     125                       1.2269516
                     130                       1.3297115
                     135                       1.4384311
                     140                       1.5506078
                     145                       1.6635983
                     150                       1.7747049
                     155                       1.8812705
                     160                       1.9807773
                     165                       2.0709425
                     170                       2.1498034
                     175                       2.2157887
                     180                       2.2677286

