        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3191078
                    -175                       2.4010297
                    -170                       2.4440255
                    -165                       2.4500807
                    -160                       2.4215435
                    -155                       2.3611825
                    -150                       2.2722515
                    -145                       2.1585543
                    -140                       2.0245062
                    -135                       1.8751789
                    -130                       1.7163144
                    -125                        1.554286
                    -120                        1.395982
                    -115                       1.2485873
                    -110                         1.11925
                    -105                       1.0146388
                    -100                       0.9404292
                     -95                       0.9007887
                     -90                      0.89795529
                     -85                      0.93200006
                     -80                       1.0008204
                     -75                       1.1003804
                     -70                       1.2251289
                     -65                         1.36851
                     -60                       1.5234726
                     -55                       1.6829091
                     -50                        1.839986
                     -45                       1.9883594
                     -40                       2.1222908
                     -35                       2.2366851
                     -30                       2.3270784
                     -25                       2.3895938
                     -20                       2.4208831
                     -15                        2.418064
                     -10                       2.3786594
                      -5                        2.300543
                       0                       2.1818931
                       5                       2.0212147
                      10                         1.81708
                      15                       1.5684874
                      20                       1.2746302
                      25                      0.93501875
                      30                      0.54959255
                      35                      0.11892123
                      40                     -0.35546198
                      45                     -0.87052673
                      50                       -1.420925
                      55                       -1.997789
                      60                      -2.5870983
                      65                      -3.1677484
                      70                      -3.7098977
                      75                      -4.1749366
                      80                      -4.5191348
                      85                      -4.7024259
                      90                      -4.7004797
                      95                      -4.5138367
                     100                      -4.1676209
                     105                      -3.7021637
                     110                      -3.1609645
                     115                      -2.5821437
                     120                      -1.9950151
                     125                      -1.4202371
                     130                     -0.87150327
                     135                     -0.35746882
                     140                      0.11663567
                     145                      0.54782273
                     150                      0.93454474
                     155                       1.2761741
                     160                         1.57268
                     165                       1.8244366
                     170                       2.0321172
                     175                       2.1966432
                     180                       2.3191078

