        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3109683
                    -175                       1.2132783
                    -170                       1.0878504
                    -165                      0.93470945
                    -160                      0.75442035
                    -155                      0.54816224
                    -150                      0.31782591
                    -145                     0.066136046
                    -140                      -0.2032027
                    -135                     -0.48534387
                    -130                     -0.77414125
                    -125                      -1.0620317
                    -120                      -1.3400176
                    -115                      -1.5978302
                    -110                      -1.8243604
                    -105                      -2.0084192
                    -100                      -2.1398116
                     -95                      -2.2105801
                     -90                      -2.2161482
                     -85                      -2.1560413
                     -80                      -2.0339523
                     -75                      -1.8571439
                     -70                      -1.6353554
                     -65                      -1.3795622
                     -60                      -1.1008618
                     -55                     -0.80965482
                     -50                     -0.51515932
                     -45                       -0.225207
                     -40                     0.053765336
                     -35                      0.31661209
                     -30                      0.55932632
                     -25                      0.77887895
                     -20                      0.97307199
                     -15                       1.1404154
                     -10                       1.2800298
                      -5                       1.3915728
                       0                       1.4751859
                       5                       1.5313778
                      10                       1.5612941
                      15                       1.5662917
                      20                       1.5481797
                      25                       1.5091519
                      30                       1.4517745
                      35                       1.3789695
                      40                       1.2939875
                      45                       1.2003672
                      50                       1.1018764
                      55                       1.0024313
                      60                      0.90599117
                      65                      0.81642993
                      70                      0.73738613
                      75                      0.67210152
                      80                      0.62325937
                      85                      0.59283856
                      90                       0.5819952
                      95                      0.59101478
                     100                      0.61926652
                     105                      0.66527093
                     110                      0.72678685
                     115                      0.80094252
                     120                      0.88438829
                     125                      0.97345521
                     130                       1.0643059
                     135                       1.1530687
                     140                       1.2359494
                     145                       1.3093207
                     150                       1.3697889
                     155                       1.4142436
                     160                       1.4398921
                     165                       1.4442841
                     170                       1.4253302
                     175                       1.3813182
                     180                       1.3109683

