        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2259112
                    -175                       2.2866952
                    -170                       2.3157413
                    -165                       2.3148623
                    -160                       2.2863394
                    -155                       2.2329488
                    -150                       2.1579846
                    -145                       2.0652742
                    -140                       1.9591752
                    -135                       1.8445433
                    -130                       1.7266593
                    -125                       1.6111018
                    -120                       1.5035569
                    -115                       1.4095642
                    -110                       1.3342095
                    -105                       1.2817916
                    -100                       1.2555043
                     -95                       1.2571809
                     -90                       1.2871475
                     -85                       1.3442125
                     -80                       1.4257807
                     -75                       1.5280973
                     -70                       1.6465442
                     -65                       1.7759617
                     -60                       1.9109481
                     -55                       2.0461095
                     -50                       2.1762496
                     -45                       2.2964986
                     -40                       2.4023896
                     -35                       2.4898961
                     -30                       2.5554404
                     -25                       2.5958862
                     -20                       2.6085217
                     -15                       2.5910396
                     -10                       2.5415205
                      -5                       2.4584199
                       0                       2.3405649
                       5                       2.1872482
                      10                       1.9978581
                      15                        1.772572
                      20                       1.5119497
                      25                       1.2171672
                      30                      0.89016852
                      35                      0.53387682
                      40                      0.15247749
                      45                     -0.24822223
                      50                     -0.66036954
                      55                      -1.0736289
                      60                      -1.4748463
                      65                      -1.8480192
                      70                        -2.17486
                      75                      -2.4362362
                      80                        -2.61457
                      85                      -2.6968242
                      90                      -2.6771656
                      95                      -2.5583186
                     100                      -2.3508183
                     105                      -2.0707312
                     110                      -1.7366529
                     115                      -1.3670613
                     120                     -0.97856536
                     125                     -0.58508935
                     130                      -0.1977472
                     135                      0.17489409
                     140                      0.52639674
                     145                      0.85202157
                     150                       1.1483524
                     155                       1.4129979
                     160                       1.6443689
                     165                       1.8415215
                     170                       2.0040514
                     175                       2.1320295
                     180                       2.2259112

