        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1849812
                    -175                       2.2275873
                    -170                       2.2522143
                    -165                       2.2593414
                    -160                       2.2499519
                    -155                        2.225485
                    -150                       2.1877713
                    -145                       2.1389587
                    -140                       2.0814322
                    -135                       2.0177292
                    -130                        1.950456
                    -125                       1.8822062
                    -120                       1.8154846
                    -115                       1.7526385
                    -110                       1.6957967
                    -105                       1.6468168
                    -100                       1.6072417
                     -95                       1.5782632
                     -90                        1.560694
                     -85                       1.5549478
                     -80                       1.5610223
                     -75                       1.5784948
                     -70                       1.6065265
                     -65                       1.6438752
                     -60                       1.6889195
                     -55                       1.7396967
                     -50                       1.7939544
                     -45                       1.8492165
                     -40                       1.9028608
                     -35                       1.9522091
                     -30                       1.9946225
                     -25                       2.0276022
                     -20                       2.0488864
                     -15                       2.0565435
                     -10                       2.0490533
                      -5                       2.0253754
                       0                       1.9849398
                       5                       1.9280202
                      10                       1.8550324
                      15                       1.7672121
                      20                       1.6662743
                      25                       1.5544079
                      30                       1.4342008
                      35                       1.3085504
                      40                       1.1805618
                      45                       1.0534396
                      50                      0.93038082
                      55                      0.81447382
                      60                      0.70860893
                      65                      0.61540477
                      70                      0.53715143
                      75                      0.47576975
                      80                      0.43278415
                      85                      0.40930502
                      90                      0.40601863
                      95                      0.42317351
                     100                      0.46057284
                     105                      0.51756889
                     110                      0.59305679
                     115                      0.68547673
                     120                      0.79282775
                     125                      0.91269767
                     130                       1.0423124
                     135                       1.1786057
                     140                       1.3183083
                     145                       1.4580517
                     150                       1.5944821
                     155                       1.7243759
                     160                       1.8447509
                     165                       1.9529669
                     170                       2.0468098
                     175                       2.1245574
                     180                       2.1849812

