        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.325722
                    -175                       2.4054338
                    -170                       2.4678744
                    -165                       2.5136466
                    -160                       2.5436972
                    -155                       2.5592864
                    -150                       2.5619538
                    -145                       2.5534784
                    -140                       2.5358327
                    -135                       2.5111308
                    -130                       2.4815696
                    -125                       2.4493642
                    -120                       2.4166788
                    -115                       2.3855543
                    -110                       2.3578367
                    -105                       2.3351081
                    -100                       2.3186252
                     -95                       2.3092692
                     -90                       2.3075094
                     -85                       2.3133848
                     -80                       2.3265008
                     -75                       2.3460497
                     -70                       2.3708437
                     -65                       2.3993637
                     -60                       2.4298193
                     -55                       2.4602151
                     -50                       2.4884219
                     -45                       2.5122468
                     -40                       2.5295018
                     -35                       2.5380677
                     -30                        2.535953
                     -25                       2.5213463
                     -20                       2.4926634
                     -15                        2.448588
                     -10                       2.3881089
                      -5                       2.3105518
                       0                       2.2156089
                       5                       2.1033562
                      10                       1.9742855
                      15                        1.829362
                      20                       1.6699942
                      25                       1.4980727
                      30                       1.3159843
                      35                       1.1266179
                      40                      0.93335804
                      45                      0.74005811
                      50                      0.55098723
                      55                      0.37074089
                      60                      0.20410867
                      65                     0.055894984
                      70                    -0.069304277
                      75                     -0.16735732
                      80                     -0.23486157
                      85                     -0.26938712
                      90                     -0.26965898
                      95                     -0.23567801
                     100                     -0.16869063
                     105                    -0.071102116
                     110                      0.05371668
                     115                      0.20167243
                     120                      0.36821195
                     125                      0.54857381
                     130                      0.73800725
                     135                      0.93194712
                     140                       1.1261427
                     145                       1.3167447
                     150                       1.5003575
                     155                       1.6740656
                     160                       1.8354414
                     165                       1.9825411
                     170                        2.113893
                     175                       2.2284814
                     180                        2.325722

