        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0468939
                    -175                       2.0547681
                    -170                       2.0471197
                    -165                       2.0238377
                    -160                       1.9852301
                    -155                       1.9320602
                    -150                        1.865564
                    -145                       1.7874549
                    -140                        1.699913
                    -135                       1.6055551
                    -130                        1.507381
                    -125                       1.4086927
                    -120                        1.312983
                    -115                       1.2237947
                    -110                        1.144553
                    -105                       1.0783804
                    -100                       1.0279098
                     -95                      0.99511267
                     -90                      0.98116365
                     -85                       0.9863594
                     -80                       1.0101043
                     -75                       1.0509581
                     -70                       1.1067503
                     -65                        1.174734
                     -60                       1.2517656
                     -55                       1.3344889
                     -50                        1.419508
                     -45                       1.5035374
                     -40                       1.5835246
                     -35                       1.6567422
                     -30                       1.7208534
                     -25                       1.7739527
                     -20                       1.8145863
                     -15                       1.8417568
                     -10                       1.8549143
                      -5                       1.8539383
                       0                        1.839124
                       5                       1.8111172
                      10                       1.7708685
                      15                       1.7196795
                      20                       1.6590775
                      25                       1.5907986
                      30                       1.5167451
                      35                       1.4389431
                      40                       1.3595001
                      45                       1.2805619
                      50                       1.2042685
                      55                       1.1327074
                      60                        1.067865
                      65                       1.0115758
                      70                      0.96547181
                      75                      0.93093193
                      80                      0.90903714
                      85                      0.90053259
                      90                      0.90580141
                      95                      0.92484847
                     100                      0.95730233
                     105                       1.0024298
                     110                       1.0591626
                     115                       1.1261345
                     120                       1.2017253
                     125                       1.2841082
                     130                        1.371298
                     135                       1.4611988
                     140                       1.5516487
                     145                       1.6404631
                     150                       1.7254753
                     155                       1.8045772
                     160                       1.8757595
                     165                       1.9371535
                     170                       1.9870731
                     175                       2.0240592
                     180                       2.0468939

