        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1634139
                    -175                       2.2127331
                    -170                       2.2230519
                    -165                       2.1963729
                    -160                       2.1351398
                    -155                       2.0423151
                    -150                       1.9214676
                    -145                       1.7768631
                    -140                       1.6135481
                    -135                       1.4374104
                    -130                       1.2551926
                    -125                       1.0744233
                    -120                      0.90323182
                    -115                      0.75001153
                    -110                      0.62292153
                    -105                      0.52925401
                    -100                      0.47474624
                     -95                      0.46296169
                     -90                      0.49487847
                     -85                      0.56879205
                     -80                      0.68053788
                     -75                      0.82401195
                     -70                      0.99181955
                     -65                       1.1759412
                     -60                       1.3683025
                     -55                        1.561194
                     -50                       1.7475324
                     -45                       1.9209874
                     -40                       2.0760102
                     -35                       2.2077977
                     -30                       2.3122246
                     -25                       2.3857609
                     -20                       2.4253904
                     -15                       2.4285347
                     -10                       2.3929895
                      -5                       2.3168707
                       0                       2.1985747
                       5                       2.0368205
                      10                       1.8303654
                      15                       1.5784267
                      20                        1.280446
                      25                      0.93624295
                      30                      0.54616487
                      35                      0.11133549
                      40                      -0.3659478
                      45                     -0.88160242
                      50                      -1.4288565
                      55                       -1.996988
                      60                      -2.5697323
                      65                      -3.1236334
                      70                       -3.627116
                      75                      -4.0417304
                      80                      -4.3272706
                      85                       -4.451076
                      90                      -4.3983477
                      95                      -4.1776294
                     100                      -3.8174332
                     105                      -3.3566456
                     110                      -2.8344976
                     115                      -2.2842943
                     120                      -1.7313224
                     125                      -1.1933868
                     130                     -0.68237654
                     135                     -0.20591436
                     140                      0.23129033
                     145                      0.62645375
                     150                      0.97804478
                     155                       1.2853479
                     160                       1.5481911
                     165                       1.7667861
                     170                       1.9416424
                     175                       2.0735309
                     180                       2.1634139

