        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.4244268
                    -175                        2.422225
                    -170                       2.3997042
                    -165                       2.3580252
                    -160                       2.2988145
                    -155                       2.2241339
                    -150                       2.1364239
                    -145                        2.038436
                    -140                       1.9331575
                    -135                       1.8237296
                    -130                       1.7133608
                    -125                       1.6052398
                    -120                       1.5024483
                    -115                       1.4078784
                    -110                       1.3241548
                    -105                       1.2535653
                    -100                       1.1979992
                     -95                       1.1588967
                     -90                       1.1372096
                     -85                       1.1333746
                     -80                       1.1472978
                     -75                       1.1783549
                     -70                       1.2254065
                     -65                        1.286827
                     -60                       1.3605479
                     -55                       1.4441159
                     -50                       1.5347631
                     -45                       1.6294894
                     -40                       1.7251516
                     -35                       1.8185596
                     -30                       1.9065728
                     -25                       1.9861948
                     -20                       2.0546625
                     -15                       2.1095257
                     -10                       2.1487166
                      -5                       2.1706059
                       0                       2.1739661
                       5                       2.1583535
                      10                       2.1235128
                      15                       2.0699166
                      20                       1.9985403
                      25                       1.9108891
                      30                       1.8089832
                      35                       1.6953347
                      40                       1.5729162
                      45                       1.4451178
                      50                       1.3156884
                      55                       1.1886544
                      60                       1.0682128
                      65                      0.95859263
                      70                      0.86388515
                      75                      0.78784896
                      80                      0.73370165
                      85                      0.70391807
                      90                      0.70006194
                      95                      0.72265941
                     100                      0.77116517
                     105                       0.8439905
                     110                       0.9386117
                     115                       1.0517349
                     120                       1.1794949
                     125                       1.3176653
                     130                       1.4618582
                     135                       1.6077011
                     140                       1.7509848
                     145                       1.8877798
                     150                       2.0145255
                     155                       2.1280968
                     160                       2.2258522
                     165                        2.305668
                     170                       2.3659614
                     175                       2.4057041
                     180                       2.4244268

