        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3759452
                    -175                       2.3673569
                    -170                       2.3021059
                    -165                       2.1791557
                    -160                       1.9980087
                    -155                       1.7587197
                    -150                       1.4619532
                    -145                       1.1091113
                    -140                      0.70257518
                    -135                      0.24611756
                    -130                     -0.25443188
                    -125                     -0.79017813
                    -120                      -1.3477425
                    -115                      -1.9074975
                    -110                      -2.4418607
                    -105                      -2.9147031
                    -100                      -3.2836871
                     -95                      -3.5072933
                     -90                      -3.5559583
                     -85                      -3.4224503
                     -80                       -3.124783
                     -75                      -2.6994571
                     -70                      -2.1899161
                     -65                      -1.6367989
                     -60                      -1.0730144
                     -55                     -0.52288864
                     -50                   -0.0034057047
                     -45                      0.47397737
                     -40                      0.90168728
                     -35                       1.2747899
                     -30                       1.5901351
                     -25                       1.8458077
                     -20                       2.0407954
                     -15                       2.1748042
                     -10                       2.2481705
                      -5                       2.2618351
                       0                       2.2173569
                       5                       2.1171097
                      10                       1.9637857
                      15                       1.7611756
                      20                       1.5138244
                      25                       1.2271839
                      30                      0.90767088
                      35                      0.56271079
                      40                      0.20075467
                      45                     -0.16874735
                      50                     -0.53543736
                      55                     -0.88823241
                      60                      -1.2156258
                      65                      -1.5061275
                      70                      -1.7488449
                      75                      -1.9341716
                      80                      -2.0545097
                      85                      -2.1049126
                      90                      -2.0835242
                      95                      -1.9917182
                     100                       -1.833909
                     105                        -1.61707
                     110                      -1.3500817
                     115                      -1.0430262
                     120                     -0.70654009
                     125                     -0.35128687
                     130                     0.012426206
                     135                      0.37489965
                     140                      0.72718716
                     145                       1.0611652
                     150                        1.369553
                     155                       1.6459034
                     160                       1.8845762
                     165                       2.0807043
                     170                       2.2301545
                     175                       2.3294876
                     180                       2.3759452

