        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8965906
                    -175                       1.9063882
                    -170                       1.8554687
                    -165                       1.7433594
                    -160                       1.5702031
                    -155                       1.3367926
                    -150                       1.0446568
                    -145                      0.69622229
                    -140                      0.29509292
                    -135                     -0.15350123
                    -130                     -0.64201953
                    -125                      -1.1596327
                    -120                      -1.6909491
                    -115                      -2.2146115
                    -110                      -2.7022845
                    -105                      -3.1190878
                    -100                      -3.4269128
                     -95                      -3.5914586
                     -90                      -3.5914807
                     -85                      -3.4258393
                     -80                      -3.1138979
                     -75                       -2.688961
                     -70                      -2.1890264
                     -65                      -1.6494135
                     -60                      -1.0990966
                     -55                     -0.56005646
                     -50                    -0.048210856
                     -45                      0.42518511
                     -40                      0.85223724
                     -35                       1.2274002
                     -30                        1.546764
                     -25                       1.8075839
                     -20                       2.0079869
                     -15                       2.1468017
                     -10                       2.2234697
                      -5                       2.2380105
                       0                       2.1910218
                       5                       2.0836877
                      10                        1.917878
                      15                       1.6961333
                      20                       1.4217774
                      25                       1.0989998
                      30                      0.73296656
                      35                      0.32995249
                      40                     -0.10250366
                      45                     -0.55542977
                      50                      -1.0182561
                      55                      -1.4786973
                      60                      -1.9227528
                      65                      -2.3349271
                      70                      -2.6987965
                      75                      -2.9980186
                      80                      -3.2177864
                      85                      -3.3465449
                      90                      -3.3775847
                      95                      -3.3100673
                     100                      -3.1490763
                     105                      -2.9047587
                     110                      -2.5908027
                     115                      -2.2227431
                     120                      -1.8164867
                     125                      -1.3872608
                     130                      -0.9490023
                     135                     -0.51409646
                     140                    -0.093343195
                     145                      0.30395255
                     150                      0.66983974
                     155                      0.99757173
                     160                       1.2814693
                     165                       1.5168039
                     170                       1.6997011
                     175                       1.8270637
                     180                       1.8965906

