        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2365706
                    -175                       2.2953274
                    -170                       2.2613161
                    -165                       2.1330151
                    -160                       1.9087987
                    -155                       1.5866814
                    -150                       1.1639844
                    -145                      0.63689299
                    -140                  -0.00013659101
                    -135                     -0.75518258
                    -130                      -1.6399576
                    -125                      -2.6712942
                    -120                      -3.8730329
                    -115                       -5.277863
                    -110                       -6.926538
                    -105                      -8.8526205
                    -100                      -11.002941
                     -95                      -12.944135
                     -90                      -13.511454
                     -85                      -12.168335
                     -80                      -10.042702
                     -75                      -7.9820147
                     -70                      -6.1906315
                     -65                      -4.6639651
                     -60                      -3.3610908
                     -55                      -2.2442577
                     -50                      -1.2848837
                     -45                     -0.46254079
                     -40                      0.23703147
                     -35                      0.82364669
                     -30                       1.3039766
                     -25                       1.6825102
                     -20                       1.9622576
                     -15                       2.1452719
                     -10                       2.2330408
                      -5                       2.2267836
                       0                       2.1276811
                       5                       1.9370703
                      10                       1.6565547
                      15                       1.2881598
                      20                      0.83444925
                      25                      0.29864942
                      30                     -0.31519138
                      35                      -1.0019804
                      40                      -1.7552442
                      45                      -2.5666006
                      50                      -3.4249233
                      55                      -4.3150438
                      60                      -5.2158321
                      65                      -6.0976381
                      70                      -6.9195904
                      75                      -7.6284188
                      80                      -8.1620785
                      85                      -8.4615691
                      90                      -8.4894885
                      95                      -8.2451157
                     100                      -7.7642379
                     105                      -7.1039244
                     110                      -6.3242367
                     115                      -5.4767829
                     120                        -4.60132
                     125                      -3.7269688
                     130                      -2.8748354
                     135                      -2.0604461
                     140                      -1.2955457
                     145                     -0.58929302
                     150                     0.050980518
                     155                      0.61929825
                     160                       1.1107391
                     165                       1.5212399
                     170                       1.8474538
                     175                       2.0866348
                     180                       2.2365706

