        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2121304
                    -175                       2.2844593
                    -170                       2.3381266
                    -165                       2.3729221
                    -160                       2.3892096
                    -155                       2.3878607
                    -150                       2.3702267
                    -145                        2.338099
                    -140                       2.2936598
                    -135                       2.2394219
                    -130                       2.1781584
                    -125                       2.1128217
                    -120                       2.0464513
                    -115                       1.9820732
                    -110                       1.9225899
                    -105                       1.8706663
                    -100                       1.8286149
                     -95                       1.7982871
                     -90                       1.7809782
                     -85                       1.7773559
                     -80                       1.7874105
                     -75                       1.8104495
                     -70                       1.8451236
                     -65                       1.8894876
                     -60                       1.9410936
                     -55                        1.997107
                     -50                       2.0544375
                     -45                       2.1098756
                     -40                       2.1602265
                     -35                        2.202436
                     -30                       2.2337024
                     -25                       2.2515731
                     -20                       2.2540242
                     -15                       2.2395223
                     -10                       2.2070695
                      -5                       2.1562317
                       0                       2.0870773
                       5                       2.0005855
                      10                       1.8977515
                      15                       1.7804167
                      20                       1.6508083
                      25                         1.51154
                      30                       1.3655299
                      35                        1.215908
                      40                       1.0659189
                      45                      0.91882372
                      50                      0.77780724
                      55                      0.64589498
                      60                      0.52588379
                      65                      0.42028776
                      70                      0.33129908
                      75                      0.26076142
                      80                      0.21015226
                      85                      0.18056989
                      90                      0.17272569
                      95                      0.18691731
                     100                      0.22303022
                     105                      0.28051483
                     110                      0.35837617
                     115                      0.45516993
                     120                      0.56901061
                     125                      0.69759595
                     130                      0.83824973
                     135                      0.98798353
                     140                       1.1435756
                     145                       1.3016633
                     150                       1.4588435
                     155                       1.6117765
                     160                       1.7572864
                     165                       1.8924545
                     170                       2.0147015
                     175                       2.1218555
                     180                       2.2121304

