        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0555497
                    -175                       2.0492439
                    -170                       1.9803282
                    -165                       1.8481888
                    -160                       1.6530422
                    -155                        1.395938
                    -150                        1.078805
                    -145                       0.7045635
                    -140                      0.27733688
                    -135                     -0.19719074
                    -130                     -0.71121546
                    -125                      -1.2539983
                    -120                      -1.8107793
                    -115                      -2.3615333
                    -110                      -2.8799518
                    -105                      -3.3334855
                    -100                      -3.6856846
                     -95                      -3.9018351
                     -90                      -3.9572123
                     -85                      -3.8446181
                     -80                      -3.5768439
                     -75                      -3.1823859
                     -70                      -2.6972429
                     -65                      -2.1571844
                     -60                      -1.5930944
                     -55                      -1.0294238
                     -50                     -0.48456709
                     -45                     0.027990504
                     -40                      0.49844837
                     -35                      0.91967652
                     -30                       1.2864759
                     -25                       1.5950805
                     -20                       1.8428452
                     -15                       2.0280636
                     -10                       2.1498757
                      -5                       2.2082328
                       0                       2.2039018
                       5                        2.138445
                      10                       2.0144256
                      15                       1.8352499
                      20                       1.6053328
                      25                       1.3301222
                      30                       1.0161335
                      35                      0.67095952
                      40                      0.30324402
                      45                     -0.07739908
                      50                     -0.46053656
                      55                     -0.83515067
                      60                      -1.1899628
                      65                      -1.5138382
                      70                      -1.7962466
                      75                      -2.0277413
                      80                      -2.2004132
                      85                      -2.3082778
                      90                      -2.3475705
                      95                      -2.3169436
                     100                      -2.2175376
                     105                      -2.0529533
                     110                      -1.8290925
                     115                       -1.553875
                     120                      -1.2368428
                     125                     -0.88868159
                     130                      -0.5207101
                     135                     -0.14438878
                     140                       0.2291082
                     145                      0.58923101
                     150                      0.92629463
                     155                       1.2316292
                     160                       1.4976559
                     165                       1.7179081
                     170                       1.8870138
                     175                       2.0006562
                     180                       2.0555497

