        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0988678
                    -175                       2.1506864
                    -170                       2.1345659
                    -165                       2.0497255
                    -160                       1.8954306
                    -155                       1.6709686
                    -150                       1.3756418
                    -145                       1.0088009
                    -140                      0.56996037
                    -135                     0.059066229
                    -130                     -0.52295585
                    -125                      -1.1731562
                    -120                      -1.8846673
                    -115                      -2.6434513
                    -110                       -3.423173
                    -105                      -4.1784028
                    -100                      -4.8390271
                     -95                      -5.3140896
                     -90                      -5.5159818
                     -85                      -5.4014565
                     -80                      -4.9976417
                     -75                       -4.385344
                     -70                      -3.6579719
                     -65                      -2.8918163
                     -60                      -2.1380938
                     -55                      -1.4272199
                     -50                     -0.77573929
                     -45                     -0.19193439
                     -40                      0.32050556
                     -35                      0.76031255
                     -30                       1.1274277
                     -25                       1.4223568
                     -20                       1.6458472
                     -15                       1.7987428
                     -10                       1.8819323
                      -5                       1.8963454
                       0                       1.8429711
                       5                       1.7228896
                      10                       1.5372756
                      15                       1.2874564
                      20                       0.9749255
                      25                      0.60138949
                      30                      0.16884074
                      35                     -0.32031485
                      40                     -0.86303132
                      45                      -1.4552302
                      50                      -2.0911418
                      55                      -2.7622407
                      60                      -3.4556175
                      65                      -4.1516923
                      70                      -4.8214854
                      75                      -5.4244623
                      80                      -5.9093437
                      85                      -6.2212557
                      90                      -6.3164688
                      95                      -6.1790844
                     100                      -5.8281081
                     105                      -5.3091523
                     110                      -4.6775127
                     115                      -3.9839523
                     120                      -3.2681899
                     125                      -2.5584617
                     130                      -1.8737908
                     135                       -1.226701
                     140                     -0.62544881
                     145                    -0.075600266
                     150                      0.41894178
                     155                      0.85530171
                     160                       1.2312507
                     165                       1.5449851
                     170                       1.7949985
                     175                       1.9800075
                     180                       2.0988678

