        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2931272
                    -175                       2.2495442
                    -170                       2.1863065
                    -165                       2.1046273
                    -160                       2.0061782
                    -155                       1.8930581
                    -150                       1.7677562
                    -145                       1.6331073
                    -140                       1.4922382
                    -135                        1.348504
                    -130                       1.2054138
                    -125                       1.0665461
                    -120                      0.93545386
                    -115                      0.81556102
                    -110                      0.71005314
                    -105                      0.62176709
                    -100                      0.55308548
                     -95                       0.5058428
                     -90                      0.48125047
                     -85                      0.47984605
                     -80                      0.50147764
                     -75                      0.54530667
                     -70                      0.60985426
                     -65                      0.69306569
                     -60                      0.79239604
                     -55                      0.90490901
                     -50                       1.0273819
                     -45                       1.1564118
                     -40                       1.2885176
                     -35                       1.4202366
                     -30                       1.5482117
                     -25                       1.6692704
                     -20                       1.7804939
                     -15                       1.8792773
                     -10                       1.9633804
                      -5                       2.0309702
                       0                       2.0806465
                       5                       2.1115018
                      10                       2.1230808
                      15                       2.1154725
                      20                       2.0892626
                      25                        2.045553
                      30                       1.9859579
                      35                       1.9125916
                      40                       1.8280456
                      45                       1.7353512
                      50                       1.6379234
                      55                        1.539481
                      60                       1.4439387
                      65                       1.3552689
                      70                       1.2773343
                      75                       1.2136979
                      80                       1.1674235
                      85                       1.1408836
                      90                       1.1356002
                      95                       1.1521308
                     100                       1.1900297
                     105                       1.2478764
                     110                       1.3233756
                     115                       1.4135099
                     120                       1.5147272
                     125                       1.6231391
                     130                       1.7347128
                     135                       1.8454419
                     140                       1.9514892
                     145                       2.0492989
                     150                       2.1356817
                     155                       2.2078743
                     160                       2.2635809
                     165                       2.3009982
                     170                        2.318831
                     175                       2.3162979
                     180                       2.2931272

