        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.984059
                    -175                        2.063248
                    -170                       2.1209833
                    -165                       2.1578571
                    -160                       2.1748634
                    -155                       2.1733727
                    -150                       2.1551066
                    -145                       2.1221077
                    -140                       2.0767052
                    -135                       2.0214724
                    -130                       1.9591759
                    -125                       1.8927129
                    -120                       1.8250371
                    -115                       1.7590718
                    -110                       1.6976117
                    -105                        1.643218
                    -100                       1.5981098
                     -95                        1.564061
                     -90                       1.5423112
                     -85                        1.533499
                     -80                       1.5376194
                     -75                       1.5540254
                     -70                       1.5814573
                     -65                       1.6181059
                     -60                       1.6617034
                     -55                       1.7096299
                     -50                       1.7590301
                     -45                       1.8069289
                     -40                       1.8503411
                     -35                       1.8863692
                     -30                       1.9122868
                     -25                       1.9256089
                     -20                       1.9241472
                     -15                       1.9060539
                     -10                       1.8698566
                      -5                       1.8144843
                       0                       1.7392895
                       5                       1.6441045
                      10                       1.5291125
                      15                       1.3950775
                      20                       1.2432237
                      25                       1.0752882
                      30                      0.89354026
                      35                      0.70079872
                      40                      0.50044386
                      45                      0.29641736
                      50                      0.09320166
                      55                       -0.104233
                      60                     -0.29052697
                      65                     -0.46008788
                      70                     -0.60731381
                      75                     -0.72688146
                      80                     -0.81408306
                      85                     -0.86517836
                      90                     -0.87770799
                      95                      -0.8507466
                     100                     -0.78497573
                     105                     -0.68265138
                     110                     -0.54740682
                     115                     -0.38395284
                     120                     -0.19772322
                     125                    0.0054821425
                     130                      0.21981527
                     135                      0.43963544
                     140                      0.65969434
                     145                      0.87525596
                     150                       1.0821629
                     155                       1.2768627
                     160                       1.4564077
                     165                       1.6184379
                     170                       1.7611557
                     175                        1.883297
                     180                        1.984059

