        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3371342
                    -175                       1.2371232
                    -170                       1.1072733
                    -165                      0.94765148
                    -160                      0.75887883
                    -155                      0.54221591
                    -150                      0.29967596
                    -145                     0.034169339
                    -140                     -0.25032152
                    -135                     -0.54854514
                    -130                     -0.85378498
                    -125                      -1.1577092
                    -120                      -1.4503403
                    -115                      -1.7202462
                    -110                      -1.9550653
                    -105                      -2.1424399
                    -100                      -2.2713257
                     -95                       -2.333475
                     -90                      -2.3247309
                     -85                      -2.2457314
                     -80                      -2.1017728
                     -75                      -1.9019081
                     -70                      -1.6575421
                     -65                      -1.3809826
                     -60                      -1.0842427
                     -55                      -0.7782426
                     -50                     -0.47240489
                     -45                     -0.17454623
                     -40                      0.10904442
                     -35                      0.37343619
                     -30                      0.61485936
                     -25                      0.83051815
                     -20                       1.0184306
                     -15                       1.1773013
                     -10                       1.3064248
                      -5                       1.4056179
                       0                       1.4751726
                       5                       1.5157478
                      10                       1.5286511
                      15                       1.5154192
                      20                       1.4780724
                      25                        1.419056
                      30                       1.3412388
                      35                       1.2479037
                      40                       1.1427256
                      45                       1.0297307
                      50                      0.91323029
                      55                      0.79772331
                      60                      0.68776445
                      65                      0.58779763
                      70                      0.50196093
                      75                      0.43387591
                      80                      0.38644079
                      85                      0.36165141
                      90                      0.36046791
                      95                      0.38278117
                     100                      0.42739236
                     105                      0.49213564
                     110                      0.57402262
                     115                      0.66943124
                     120                      0.77430753
                     125                      0.88435919
                     130                      0.99522642
                     135                       1.1026219
                     140                       1.2024383
                     145                       1.2908252
                     150                       1.3642415
                     155                       1.4194883
                     160                       1.4537281
                     165                       1.4644968
                     170                       1.4497112
                     175                       1.4076776
                     180                       1.3371342

