        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3779745
                    -175                       2.4739224
                    -170                       2.4904736
                    -165                       2.4253643
                    -160                       2.2764332
                    -155                       2.0414297
                    -150                          1.7178
                    -145                         1.30245
                    -140                      0.79149623
                    -135                      0.18003605
                    -130                     -0.53797197
                    -125                      -1.3694957
                    -120                      -2.3213357
                    -115                      -3.3968234
                    -110                      -4.5872033
                    -105                       -5.851209
                    -100                      -7.0741088
                     -95                      -8.0180085
                     -90                      -8.3627075
                     -85                      -7.9530782
                     -80                      -6.9747141
                     -75                      -5.7476379
                     -70                      -4.4963131
                     -65                        -3.32562
                     -60                      -2.2721324
                     -55                      -1.3427864
                     -50                     -0.53369219
                     -45                      0.16201581
                     -40                      0.75120265
                     -35                       1.2397724
                     -30                       1.6325085
                     -25                       1.9332139
                     -20                       2.1449477
                     -15                       2.2702773
                     -10                       2.3115168
                      -5                       2.2709436
                       0                       2.1509928
                       5                       1.9544911
                      10                       1.6846095
                      15                       1.3453246
                      20                      0.94138172
                      25                      0.47850468
                      30                    -0.036430904
                      35                     -0.59520884
                      40                      -1.1880662
                      45                      -1.8034733
                      50                      -2.4279166
                      55                      -3.0457215
                      60                      -3.6389899
                      65                      -4.1877765
                      70                      -4.6706738
                      75                      -5.0659838
                      80                      -5.3535616
                      85                      -5.5171728
                      90                      -5.5468719
                      95                      -5.4406791
                     100                      -5.2049302
                     105                      -4.8531593
                     110                      -4.4039479
                     115                      -3.8784697
                     120                       -3.298363
                     125                      -2.6842454
                     130                      -2.0548796
                     135                      -1.4268392
                     140                     -0.81448908
                     145                     -0.23013067
                     150                      0.31578511
                     155                      0.81443175
                     160                       1.2583925
                     165                       1.6414656
                     170                       1.9584888
                     175                       2.2051793
                     180                       2.3779745

